# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1471377600.0 57 230524.67	999.19	26.68	-24.84	322.88	206.36	-2.33	-666.00	308.76	0.00	709.22	7306.71
1471377601.0 57 230524.67	999.59	26.87	-24.84	326.39	211.25	-0.00	-666.00	309.10	0.00	709.22	7306.71
1471377602.0 57 230524.67	998.33	26.87	-24.84	335.15	219.96	-0.00	-666.00	309.32	473.68	709.22	7306.71
1471377603.0 57 230524.67	999.59	26.87	-24.84	319.37	207.58	-0.00	-666.00	308.82	0.00	709.22	7306.71
1471377603.0 57 230524.67	999.19	26.68	-25.00	319.37	207.58	-0.00	-666.00	309.10	0.00	709.22	7306.71
1471377604.0 57 230524.67	998.33	26.87	-25.00	324.63	212.48	3.69	-666.00	308.93	285.25	709.22	7306.71
1471377605.0 57 230524.67	997.47	27.06	-24.84	322.88	211.25	-2.33	-666.00	308.87	473.68	709.22	7306.71
1471377606.0 57 230524.67	997.93	26.68	-24.68	321.13	207.58	-0.00	-666.00	308.70	0.00	709.22	7306.71
1471377606.0 57 230524.67	999.19	26.68	-24.84	321.13	210.02	-0.00	-666.00	309.15	0.00	709.22	7306.71
1471377607.0 57 230524.67	999.59	26.87	-24.84	322.88	213.72	3.69	-666.00	309.10	0.00	709.22	7306.71
1471377608.0 57 230524.67	999.59	26.87	-25.00	321.13	211.25	-0.00	-666.00	309.04	0.00	709.22	7306.71
1471377608.0 57 230524.67	998.33	26.87	-24.84	322.88	212.48	-0.00	-666.00	309.04	0.00	709.22	7306.71
1471377609.0 57 230524.67	999.59	26.87	-24.84	322.88	212.48	-2.33	-666.00	308.98	0.00	709.22	7306.71
1471377610.0 57 230524.67	998.73	27.06	-24.84	321.13	212.48	-0.00	-666.00	309.15	0.00	709.22	7306.71
1471377611.0 57 230524.67	998.33	26.87	-24.84	321.13	213.72	4.66	-666.00	308.98	0.00	709.22	7306.71
1471377611.0 57 230524.67	997.07	26.87	-25.00	319.37	212.48	-2.33	-666.00	308.98	0.00	709.22	7306.71
1471377612.0 57 230524.67	999.59	26.87	-24.84	317.62	212.48	-0.00	-666.00	308.98	0.00	709.22	7306.71
1471377613.0 57 230524.67	997.93	26.68	-24.84	319.37	211.25	-2.33	-666.00	308.93	0.00	709.22	7306.71
1471377614.0 57 230524.67	999.59	26.87	-24.68	319.37	211.25	-0.00	-666.00	308.87	0.00	709.22	7306.71
1471377614.0 57 230524.67	998.79	26.50	-24.84	314.11	211.25	-0.00	-666.00	309.04	0.00	709.22	7306.71
1471377615.0 57 230524.67	999.19	26.68	-24.84	314.11	208.80	-2.33	-666.00	308.82	0.00	709.22	7306.71
1471377616.0 57 230524.67	997.93	26.68	-24.68	321.13	214.96	-2.33	-666.00	308.82	473.68	709.22	7306.71
1471377617.0 57 230524.67	996.68	26.68	-24.84	322.88	216.20	-0.00	-666.00	309.04	0.00	709.22	7306.71
1471377617.0 57 230524.67	998.33	26.87	-24.84	322.88	217.45	0.68	-666.00	309.15	0.00	709.22	7306.71
1471377618.0 57 230524.67	999.19	26.68	-24.84	324.63	213.72	-0.00	-666.00	308.98	0.00	709.22	7306.71
1471377619.0 57 230524.67	999.19	26.68	-24.84	331.65	217.45	-2.33	-666.00	308.98	0.00	709.22	7306.71
1471377619.0 57 230524.67	999.19	26.68	-25.00	322.88	211.25	-0.00	-666.00	309.04	0.00	709.22	7306.71
1471377620.0 57 230524.67	997.93	26.68	-24.84	326.39	213.72	-0.00	-666.00	309.10	0.00	709.22	7306.71
1471377621.0 57 230524.67	999.59	26.87	-24.84	324.63	211.25	-2.33	-666.00	308.98	0.00	709.22	7306.71
1471377622.0 57 230524.67	997.93	26.68	-24.84	331.65	214.96	-0.00	-666.00	309.27	0.00	709.22	7306.71
1471377622.0 57 230524.67	997.07	26.87	-24.84	331.65	213.72	-2.33	-666.00	309.04	0.00	709.22	7306.71
