# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1468447200.0 73 170042.23	1000.22	24.81	87.82	117.63	222.49	2.44	-666.00	309.43	0.00	708.35	7307.28
1468447201.0 73 170042.23	997.72	24.81	87.03	115.88	221.22	-2.33	-666.00	309.55	0.00	708.35	7307.28
1468447202.0 73 170042.23	999.82	24.63	88.45	117.63	221.22	-0.00	-666.00	309.43	344.01	708.35	7307.28
1468447203.0 73 170042.23	998.17	24.44	91.61	112.37	217.45	-0.00	-666.00	309.27	0.00	708.35	7307.28
1468447203.0 73 170042.23	1000.22	24.81	91.61	115.88	219.96	0.68	-666.00	309.32	0.00	708.35	7307.28
1468447204.0 73 170042.23	998.57	24.63	89.72	117.63	223.76	-0.00	-666.00	309.32	0.00	708.35	7307.28
1468447205.0 73 170042.23	999.82	24.63	87.97	117.63	225.04	2.44	-666.00	309.49	0.00	708.35	7307.28
1468447206.0 73 170042.23	999.82	24.63	83.39	114.12	221.22	-2.33	-666.00	309.66	0.00	708.35	7307.28
1468447206.0 73 170042.23	999.82	24.63	83.70	115.88	218.70	-2.33	-666.00	309.60	0.00	708.35	7307.28
1468447207.0 73 170042.23	1001.07	24.63	84.02	114.12	217.45	3.69	-666.00	309.66	0.00	708.35	7307.28
1468447208.0 73 170042.23	999.82	24.63	82.75	115.88	218.70	-2.33	-666.00	309.77	0.00	708.35	7307.28
1468447209.0 73 170042.23	998.97	24.81	88.92	114.12	217.45	-2.33	-666.00	309.55	0.00	708.35	7307.28
1468447209.0 73 170042.23	1000.22	24.81	91.61	114.12	217.45	-2.33	-666.00	309.27	0.00	708.35	7307.28
1468447210.0 73 170042.23	1000.22	24.81	91.93	114.12	216.20	-0.00	-666.00	309.27	0.00	708.35	7307.28
1468447211.0 73 170042.23	998.97	24.81	91.77	114.12	217.45	-0.00	-666.00	309.21	0.00	708.35	7307.28
1468447211.0 73 170042.23	999.42	24.44	91.77	114.12	218.70	-0.00	-666.00	309.21	0.00	708.35	7307.28
1468447212.0 73 170042.23	997.72	24.81	84.81	114.12	228.89	-0.00	-666.00	309.49	473.68	708.35	7307.28
1468447213.0 73 170042.23	999.82	24.63	91.77	112.37	216.20	-0.00	-666.00	309.15	0.00	708.35	7307.28
1468447214.0 73 170042.23	998.97	24.81	91.77	114.12	217.45	-0.00	-666.00	309.27	0.00	708.35	7307.28
1468447214.0 73 170042.23	1000.22	24.81	91.93	115.88	219.96	-0.00	-666.00	309.15	0.00	708.35	7307.28
1468447215.0 73 170042.23	1001.47	24.81	91.61	114.12	219.96	-2.33	-666.00	309.32	473.68	708.35	7307.28
1468447216.0 73 170042.23	1000.22	24.81	90.35	114.12	216.20	-0.00	-666.00	309.38	0.00	708.35	7307.28
1468447217.0 73 170042.23	998.57	24.63	91.93	112.37	216.20	-0.00	-666.00	309.27	0.00	708.35	7307.28
1468447217.0 73 170042.23	1001.07	24.63	90.03	115.88	219.96	-0.00	-666.00	309.38	0.00	708.35	7307.28
1468447218.0 73 170042.23	999.82	24.63	88.13	112.37	219.96	-0.00	-666.00	309.38	344.01	708.35	7307.28
1468447219.0 73 170042.23	999.82	24.63	90.98	112.37	217.45	0.68	-666.00	309.32	0.00	708.35	7307.28
1468447220.0 73 170042.23	1000.22	24.81	91.93	112.37	216.20	-2.33	-666.00	309.27	0.00	708.35	7307.28
1468447220.0 73 170042.23	998.57	24.63	87.50	112.37	219.96	-0.00	-666.00	309.43	473.68	708.35	7307.28
1468447221.0 73 170042.23	999.42	24.44	84.81	112.37	214.96	-0.00	-666.00	309.21	0.00	708.35	7307.28
1468447222.0 73 170042.23	998.57	24.63	91.93	115.88	214.96	-0.00	-666.00	309.15	0.00	708.35	7307.28
1468447222.0 73 170042.23	998.97	24.81	91.77	114.12	218.70	0.68	-666.00	309.21	0.00	708.35	7307.28
1468447223.0 73 170042.23	999.82	24.63	87.34	115.88	225.04	0.68	-666.00	309.49	0.00	708.35	7307.28
1468447224.0 73 170042.23	998.57	24.63	92.41	112.37	212.48	-0.00	-666.00	309.04	0.00	708.35	7307.28
1468447225.0 73 170042.23	998.57	24.63	82.91	108.86	223.76	-0.00	-666.00	309.66	0.00	708.35	7307.28
1468447225.0 73 170042.23	1000.22	24.81	79.27	114.12	223.76	-0.00	-666.00	309.83	0.00	708.35	7307.28
1468447226.0 73 170042.23	999.82	24.63	80.06	114.12	223.76	3.69	-666.00	309.77	0.00	708.35	7307.28
1468447227.0 73 170042.23	1000.67	24.44	79.43	114.12	221.22	3.69	-666.00	309.89	473.68	708.35	7307.28
1468447228.0 73 170042.23	999.42	24.44	84.02	112.37	218.70	0.68	-666.00	309.66	473.68	708.35	7307.28
1468447228.0 73 170042.23	999.42	24.44	84.02	108.86	223.76	-2.33	-666.00	309.55	0.00	708.35	7307.28
1468447229.0 73 170042.23	999.82	24.63	88.29	114.12	226.32	2.44	-666.00	309.43	0.00	708.35	7307.28
1468447230.0 73 170042.23	997.32	24.63	83.23	112.37	223.76	-2.33	-666.00	309.66	0.00	708.35	7307.28
1468447231.0 73 170042.23	999.82	24.63	83.39	112.37	217.45	-0.00	-666.00	309.60	0.00	708.35	7307.28
1468447231.0 73 170042.23	998.57	24.63	83.70	112.37	217.45	-0.00	-666.00	309.60	0.00	708.35	7307.28
1468447232.0 73 170042.23	1000.22	24.81	84.81	112.37	217.45	-0.00	-666.00	309.60	0.00	708.35	7307.28
1468447233.0 73 170042.23	999.42	24.44	85.13	112.37	218.70	4.66	-666.00	309.60	0.00	708.35	7307.28
