# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1458129601.0 194904.35	1000.81	22.76	74.37	115.88	207.58	-2.33	0.00	308.82	0.00	708.34	7307.27
1458129602.0 194904.35	1001.65	22.57	73.73	115.88	208.80	-0.00	0.00	308.87	0.00	708.34	7307.27
1458129603.0 194904.35	1002.05	22.76	74.05	115.88	207.58	-0.00	0.00	308.87	0.00	708.34	7307.27
1458129604.0 194904.35	1000.81	22.76	74.37	117.63	212.48	-2.33	0.00	309.04	0.00	708.34	7307.27
1458129605.0 194904.35	1000.81	22.76	73.73	117.63	210.02	-0.00	0.00	308.98	0.00	708.34	7307.27
1458129606.0 194904.35	1002.05	22.76	74.37	115.88	211.25	-0.00	0.00	308.98	0.00	708.34	7307.27
1458129607.0 194904.35	1000.40	22.57	74.37	115.88	211.25	-2.33	0.00	308.93	0.00	708.34	7307.27
1458129608.0 194904.35	1001.65	22.57	74.21	115.88	207.58	-0.00	0.00	308.87	0.00	708.34	7307.27
1458129609.0 194904.35	1002.05	22.76	74.53	117.63	212.48	-0.00	0.00	309.15	0.00	708.34	7307.27
1458129610.0 194904.35	1002.05	22.76	73.73	115.88	210.02	-0.00	0.00	308.87	0.00	708.34	7307.27
1458129611.0 194904.35	1000.40	22.57	73.89	115.88	207.58	-0.00	0.00	308.82	0.00	708.34	7307.27
1458129612.0 194904.35	1002.05	22.76	74.05	115.88	207.58	-2.33	0.00	308.82	0.00	708.34	7307.27
1458129613.0 194904.35	1002.05	22.76	73.73	114.12	207.58	-0.00	0.00	308.82	0.00	708.34	7307.27
1458129614.0 194904.35	1002.05	22.76	74.21	117.63	214.96	-0.00	0.00	309.21	0.00	708.34	7307.27
1458129615.0 194904.35	1000.81	22.76	74.05	115.88	208.80	-0.00	0.00	308.87	0.00	708.34	7307.27
1458129616.0 194904.35	1001.65	22.57	73.73	114.12	210.02	-0.00	0.00	308.82	0.00	708.34	7307.27
1458129617.0 194904.35	1000.81	22.76	73.73	115.88	208.80	-0.00	0.00	308.87	0.00	708.34	7307.27
1458129618.0 194904.35	1000.81	22.76	73.89	115.88	211.25	-0.00	0.00	308.98	0.00	708.34	7307.27
1458129619.0 194904.35	1000.81	22.76	73.89	114.12	212.48	-2.33	0.00	308.87	0.00	708.34	7307.27
1458129620.0 194904.35	1000.81	22.76	73.73	115.88	212.48	-0.00	0.00	308.98	0.00	708.34	7307.27
1458129621.0 194904.35	1002.05	22.76	74.21	114.12	207.58	-0.00	0.00	308.87	0.00	708.34	7307.27
1458129622.0 194904.35	1002.05	22.76	74.21	114.12	207.58	-0.00	0.00	308.82	0.00	708.34	7307.27
1458129623.0 194904.35	1002.05	22.76	73.73	114.12	208.80	-0.00	0.00	308.82	0.00	708.34	7307.27
1458129624.0 194904.35	1002.05	22.76	73.58	115.88	207.58	-0.00	0.00	308.87	0.00	708.34	7307.27
1458129625.0 194904.35	1000.81	22.76	74.05	115.88	212.48	-2.33	0.00	309.04	0.00	708.34	7307.27
1458129626.0 194904.35	1000.40	22.57	74.84	114.12	207.58	-0.00	0.00	308.87	0.00	708.34	7307.27
1458129627.0 194904.35	1000.81	22.76	73.89	114.12	208.80	-0.00	0.00	308.82	0.00	708.34	7307.27
1458129627.0 194904.35	1001.65	22.57	74.05	112.37	207.58	-0.00	0.00	308.87	473.68	708.34	7307.27
1458129628.0 194904.35	1000.81	22.76	73.89	112.37	207.58	-0.00	0.00	308.82	0.00	708.34	7307.27
1458129629.0 194904.35	1002.05	22.76	73.89	114.12	212.48	-0.00	0.00	309.04	0.00	708.34	7307.27
1458129630.0 194904.35	1002.05	22.76	73.42	112.37	208.80	-0.00	0.00	308.82	0.00	708.34	7307.27
1458129631.0 194904.35	1002.05	22.76	73.42	112.37	207.58	-0.00	0.00	308.82	0.00	708.34	7307.27
1458129632.0 194904.35	1000.81	22.76	73.73	112.37	208.80	-0.00	0.00	308.82	0.00	708.34	7307.27
1458129633.0 194904.35	1000.81	22.76	74.37	114.12	208.80	-0.00	0.00	308.82	0.00	708.34	7307.27
1458129634.0 194904.35	1002.05	22.76	79.59	115.88	212.48	-0.00	0.00	309.04	0.00	708.34	7307.27
1458129635.0 194904.35	1000.81	22.76	74.37	112.37	207.58	-0.00	0.00	308.82	0.00	708.34	7307.27
1458129636.0 194904.35	1002.05	22.76	68.35	112.37	207.58	-0.00	0.00	308.87	0.00	708.34	7307.27
1458129637.0 194904.35	1002.05	22.76	74.37	112.37	208.80	-0.00	0.00	308.82	0.00	708.34	7307.27
1458129638.0 194904.35	1000.81	22.76	73.58	112.37	208.80	-0.00	0.00	308.87	0.00	708.34	7307.27
1458129639.0 194904.35	1000.81	22.76	73.42	112.37	212.48	-0.00	0.00	309.04	0.00	708.34	7307.27
