# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1469275201.0 59 105538.13	1003.06	19.21	34.34	108.86	225.04	-0.00	-666.00	309.60	0.00	708.34	7307.27
1469275201.0 59 105538.13	1003.06	19.21	34.34	110.61	227.60	-2.33	-666.00	309.72	0.00	708.34	7307.27
1469275202.0 61 105538.13	1004.30	19.21	34.97	108.86	222.49	-0.00	-666.00	309.43	0.00	708.34	7307.27
1469275203.0 61 105538.13	1003.47	19.39	33.70	112.37	227.60	-0.00	-666.00	309.49	0.00	708.34	7307.27
1469275204.0 61 105538.13	1003.06	19.21	34.34	110.61	227.60	-0.00	-666.00	309.49	0.00	708.34	7307.27
1469275204.0 61 105538.13	1003.47	19.39	34.34	112.37	228.89	-0.00	-666.00	309.55	0.00	708.34	7307.27
1469275205.0 61 105538.13	1003.47	19.39	31.49	110.61	228.89	-0.00	-666.00	309.72	0.00	708.34	7307.27
1469275206.0 61 105538.13	1004.71	19.39	34.81	108.86	226.32	-0.00	-666.00	309.60	0.00	708.34	7307.27
1469275207.0 61 105538.13	1003.47	19.39	33.23	110.61	227.60	-0.00	-666.00	309.94	0.00	708.34	7307.27
1469275207.0 61 105538.13	1002.23	19.39	33.07	108.86	225.04	-0.00	-666.00	309.94	0.00	708.34	7307.27
1469275208.0 61 105538.13	1003.06	19.21	32.91	110.61	225.04	-0.00	-666.00	309.83	0.00	708.34	7307.27
1469275209.0 61 105538.13	1001.83	19.21	33.54	110.61	225.04	3.69	-666.00	309.89	0.00	708.34	7307.27
1469275209.0 61 105538.13	1001.00	19.39	34.18	110.61	226.32	-0.00	-666.00	309.55	0.00	708.34	7307.27
1469275210.0 61 105538.13	1002.64	19.58	34.18	112.37	228.89	-0.00	-666.00	309.60	0.00	708.34	7307.27
1469275211.0 61 105538.13	1002.23	19.39	33.23	110.61	225.04	-2.33	-666.00	309.89	0.00	708.34	7307.27
1469275212.0 61 105538.13	1002.23	19.39	33.70	108.86	223.76	-0.00	-666.00	309.77	0.00	708.34	7307.27
1469275212.0 61 105538.13	1003.47	19.39	34.18	110.61	225.04	-2.33	-666.00	309.77	0.00	708.34	7307.27
1469275213.0 61 105538.13	1003.06	19.21	34.81	110.61	226.32	-0.00	-666.00	309.49	0.00	708.34	7307.27
1469275214.0 61 105538.13	1003.47	19.39	34.02	110.61	232.78	-2.33	-666.00	309.83	0.00	708.34	7307.27
1469275215.0 61 105538.13	1003.06	19.21	33.07	114.12	235.40	-2.33	-666.00	309.89	0.00	708.34	7307.27
1469275215.0 60 105538.13	1003.06	19.21	33.54	110.61	227.60	-0.00	-666.00	310.00	0.00	708.34	7307.27
1469275216.0 60 105538.13	1001.83	19.21	33.54	110.61	227.60	-0.00	-666.00	309.94	0.00	708.34	7307.27
1469275217.0 60 105538.13	1003.47	19.39	33.70	110.61	223.76	-0.00	-666.00	309.83	0.00	708.34	7307.27
1469275218.0 60 105538.13	1003.88	19.58	34.18	108.86	223.76	-0.00	-666.00	309.49	0.00	708.34	7307.27
