# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1458504001.0 181646.71	998.84	29.49	-24.68	701.08	197.98	-0.00	0.00	308.42	0.00	708.34	7307.27
1458504002.0 181646.71	998.84	29.49	-24.84	741.28	210.02	-0.00	0.00	308.93	0.00	708.34	7307.27
1458504003.0 181646.71	998.84	29.49	-24.68	720.31	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504004.0 181646.71	998.44	29.30	-24.84	732.54	195.62	-0.00	0.00	308.25	0.00	708.34	7307.27
1458504005.0 181646.71	998.04	29.11	-24.84	739.53	195.62	-0.00	0.00	308.31	0.00	708.34	7307.27
1458504006.0 181646.71	998.84	29.49	-24.68	732.54	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504007.0 181646.71	998.84	29.49	-24.84	751.76	200.35	-0.00	0.00	308.54	0.00	708.34	7307.27
1458504008.0 181646.71	999.23	29.67	-24.68	746.52	197.98	-0.00	0.00	308.25	0.00	708.34	7307.27
1458504009.0 181646.71	998.84	29.49	-24.68	744.77	195.62	-0.00	0.00	308.31	0.00	708.34	7307.27
1458504010.0 181646.71	998.84	29.49	-24.68	736.03	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504011.0 181646.71	998.84	29.49	-24.68	744.77	196.79	-0.00	0.00	308.31	0.00	708.34	7307.27
1458504012.0 181646.71	998.84	29.49	-24.68	744.77	195.62	-0.00	0.00	308.25	0.00	708.34	7307.27
1458504013.0 181646.71	999.23	29.67	-24.68	737.78	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504014.0 181646.71	998.84	29.49	-24.68	737.78	192.11	-0.00	0.00	308.09	0.00	708.34	7307.27
1458504015.0 181646.71	1000.10	29.49	-24.68	739.53	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504016.0 181646.71	999.23	29.67	-24.68	744.77	195.62	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504017.0 181646.71	999.23	29.67	-24.68	748.27	196.79	-0.00	0.00	308.31	0.00	708.34	7307.27
1458504018.0 181646.71	997.97	29.67	-24.84	737.78	192.11	-2.33	0.00	308.14	0.00	708.34	7307.27
1458504019.0 181646.71	999.23	29.67	-24.68	741.28	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504020.0 181646.71	999.23	29.67	-24.68	739.53	192.11	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504021.0 181646.71	999.23	29.67	-24.68	741.28	193.27	-2.33	0.00	308.14	0.00	708.34	7307.27
1458504022.0 181646.71	999.23	29.67	-24.84	748.27	195.62	-0.00	0.00	308.31	0.00	708.34	7307.27
1458504023.0 181646.71	999.23	29.67	-24.68	748.27	195.62	-0.00	0.00	308.31	0.00	708.34	7307.27
1458504024.0 181646.71	999.23	29.67	-24.68	739.53	192.11	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504025.0 181646.71	999.23	29.67	-24.68	741.28	192.11	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504026.0 181646.71	999.23	29.67	-24.84	748.27	195.62	-0.00	0.00	308.25	0.00	708.34	7307.27
1458504027.0 181646.71	1000.02	30.05	-24.68	750.01	196.79	-0.00	0.00	308.31	0.00	708.34	7307.27
1458504028.0 181646.71	999.63	29.86	-24.84	741.28	193.27	-0.00	0.00	308.25	0.00	708.34	7307.27
1458504029.0 181646.71	999.63	29.86	-24.68	741.28	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504030.0 181646.71	999.23	29.67	-24.68	741.28	192.11	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504031.0 181646.71	999.63	29.86	-24.84	741.28	192.11	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504032.0 181646.71	999.63	29.86	-24.68	743.02	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504033.0 181646.71	997.97	29.67	-24.68	753.51	197.98	-0.00	0.00	308.31	0.00	708.34	7307.27
1458504034.0 181646.71	998.36	29.86	-24.68	744.77	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504035.0 181646.71	998.75	30.05	-24.68	751.76	194.44	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504036.0 181646.71	1000.02	30.05	-24.68	744.77	193.27	-0.00	0.00	308.20	0.00	708.34	7307.27
1458504036.0 181646.71	997.49	30.05	-24.68	744.77	193.27	-0.00	0.00	308.09	0.00	708.34	7307.27
1458504037.0 181646.71	998.75	30.05	-24.68	757.00	196.79	-0.00	0.00	308.37	0.00	708.34	7307.27
1458504038.0 181646.71	997.09	29.86	-24.68	746.52	193.27	-2.33	0.00	308.14	0.00	708.34	7307.27
1458504039.0 181646.71	999.15	30.23	-24.68	746.52	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504040.0 181646.71	998.75	30.05	-24.68	746.52	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504041.0 181646.71	999.54	30.42	-24.68	753.51	194.44	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504042.0 181646.71	999.15	30.23	-24.68	758.75	197.98	-0.00	0.00	308.42	0.00	708.34	7307.27
1458504043.0 181646.71	999.15	30.23	-24.68	744.77	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504044.0 181646.71	999.15	30.23	-24.68	744.77	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504045.0 181646.71	999.15	30.23	-24.68	753.51	196.79	-0.00	0.00	308.31	0.00	708.34	7307.27
1458504046.0 181646.71	999.15	30.23	-24.84	744.77	193.27	-0.00	0.00	308.20	0.00	708.34	7307.27
1458504047.0 181646.71	997.88	30.23	-24.68	751.76	195.62	-0.00	0.00	308.25	0.00	708.34	7307.27
1458504048.0 181646.71	999.15	30.23	-24.68	744.77	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504049.0 181646.71	999.54	30.42	-24.68	753.51	195.62	-0.00	0.00	308.25	0.00	708.34	7307.27
1458504050.0 181646.71	997.88	30.23	-24.68	751.76	195.62	-0.00	0.00	308.31	0.00	708.34	7307.27
1458504051.0 181646.71	1000.81	30.42	-24.68	748.27	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504052.0 181646.71	999.54	30.42	-24.68	750.01	194.44	-0.00	0.00	308.25	0.00	708.34	7307.27
1458504053.0 181646.71	999.15	30.23	-24.68	755.26	197.98	-0.00	0.00	308.31	0.00	708.34	7307.27
1458504054.0 181646.71	1000.42	30.23	-24.68	743.02	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504055.0 181646.71	998.75	30.05	-24.84	751.76	195.62	-0.00	0.00	308.25	0.00	708.34	7307.27
1458504056.0 181646.71	999.54	30.42	-24.68	751.76	195.62	-0.00	0.00	308.31	0.00	708.34	7307.27
1458504057.0 181646.71	999.15	30.23	-24.68	750.01	195.62	-0.00	0.00	308.25	0.00	708.34	7307.27
1458504058.0 181646.71	999.54	30.42	-24.68	739.53	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504059.0 181646.71	998.75	30.05	-24.68	741.28	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504060.0 181646.71	999.15	30.23	-24.68	739.53	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504061.0 181646.71	999.15	30.23	-24.68	750.01	196.79	-0.00	0.00	308.31	0.00	708.34	7307.27
1458504062.0 181646.71	1000.81	30.42	-24.68	746.52	194.44	-0.00	0.00	308.25	0.00	708.34	7307.27
1458504063.0 181646.71	999.54	30.42	-24.84	741.28	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504064.0 181646.71	998.75	30.05	-24.68	739.53	192.11	-0.00	0.00	308.09	0.00	708.34	7307.27
1458504065.0 181646.71	1000.02	30.05	-24.68	741.28	194.44	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504066.0 181646.71	997.88	30.23	-24.68	739.53	193.27	-0.00	0.00	308.09	0.00	708.34	7307.27
1458504067.0 181646.71	998.75	30.05	-24.68	751.76	197.98	-0.00	0.00	308.37	0.00	708.34	7307.27
1458504068.0 181646.71	998.75	30.05	-24.68	739.53	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504069.0 181646.71	1000.42	30.23	-24.68	739.53	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504070.0 181646.71	999.15	30.23	-24.68	739.53	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504071.0 181646.71	1000.42	30.23	-24.68	739.53	193.27	-2.33	0.00	308.14	0.00	708.34	7307.27
1458504072.0 181646.71	1000.02	30.05	-24.68	755.26	199.16	-2.33	0.00	308.48	0.00	708.34	7307.27
1458504073.0 181646.71	999.15	30.23	-24.68	739.53	193.27	-0.00	0.00	308.20	0.00	708.34	7307.27
1458504074.0 181646.71	999.54	30.42	-24.68	737.78	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504075.0 181646.71	997.88	30.23	-24.68	739.53	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504076.0 181646.71	999.15	30.23	-24.84	746.52	195.62	-0.00	0.00	308.25	0.00	708.34	7307.27
1458504077.0 181646.71	999.15	30.23	-24.68	750.01	196.79	-0.00	0.00	308.37	0.00	708.34	7307.27
1458504078.0 181646.71	999.54	30.42	-24.68	739.53	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504079.0 181646.71	999.15	30.23	-24.68	748.27	195.62	-0.00	0.00	308.31	0.00	708.34	7307.27
1458504080.0 181646.71	999.15	30.23	-24.68	739.53	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504081.0 181646.71	998.75	30.05	-24.84	741.28	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504082.0 181646.71	999.15	30.23	-24.68	741.28	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504083.0 181646.71	999.54	30.42	-24.84	751.76	196.79	-0.00	0.00	308.37	0.00	708.34	7307.27
1458504084.0 181646.71	999.15	30.23	-24.68	743.02	193.27	-0.00	0.00	308.20	0.00	708.34	7307.27
1458504085.0 181646.71	998.75	30.05	-24.68	741.28	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504086.0 181646.71	999.15	30.23	-24.68	750.01	195.62	-2.33	0.00	308.14	0.00	708.34	7307.27
1458504087.0 181646.71	997.49	30.05	-24.68	739.53	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504088.0 181646.71	999.15	30.23	-24.84	746.52	195.62	-0.00	0.00	308.25	0.00	708.34	7307.27
1458504088.0 181646.71	999.15	30.23	-24.68	743.02	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504089.0 181646.71	999.54	30.42	-24.68	744.77	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504090.0 181646.71	998.75	30.05	-24.84	743.02	194.44	-0.00	0.00	308.25	0.00	708.34	7307.27
1458504091.0 181646.71	998.75	30.05	-24.68	744.77	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504092.0 181646.71	999.54	30.42	-24.84	748.27	195.62	-0.00	0.00	308.25	0.00	708.34	7307.27
1458504093.0 181646.71	1000.81	30.42	-24.84	751.76	195.62	-0.00	0.00	308.31	0.00	708.34	7307.27
1458504094.0 181646.71	999.15	30.23	-24.68	743.02	192.11	-2.33	0.00	308.14	0.00	708.34	7307.27
1458504095.0 181646.71	998.75	30.05	-24.68	743.02	193.27	-0.00	0.00	308.20	0.00	708.34	7307.27
1458504096.0 181646.71	999.15	30.23	-24.68	751.76	195.62	-0.00	0.00	308.31	0.00	708.34	7307.27
1458504097.0 181646.71	998.75	30.05	-24.68	757.00	197.98	-2.33	0.00	308.31	0.00	708.34	7307.27
1458504098.0 181646.71	999.15	30.23	-24.68	743.02	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504099.0 181646.71	1000.02	30.05	-24.68	743.02	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504100.0 181646.71	999.63	29.86	-24.68	744.77	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504101.0 181646.71	1000.02	30.05	-24.68	750.01	196.79	-0.00	0.00	308.31	0.00	708.34	7307.27
1458504102.0 181646.71	1000.02	30.05	-24.68	746.52	195.62	-0.00	0.00	308.25	0.00	708.34	7307.27
1458504103.0 181646.71	998.75	30.05	-24.84	751.76	196.79	-0.00	0.00	308.31	0.00	708.34	7307.27
1458504104.0 181646.71	1000.02	30.05	-24.68	750.01	195.62	-0.00	0.00	308.25	0.00	708.34	7307.27
1458504105.0 181646.71	998.75	30.05	-24.68	741.28	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504106.0 181646.71	999.15	30.23	-24.68	739.53	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504107.0 181646.71	998.75	30.05	-24.68	750.01	196.79	-0.00	0.00	308.31	0.00	708.34	7307.27
1458504108.0 181646.71	998.75	30.05	-24.84	748.27	195.62	-0.00	0.00	308.31	0.00	708.34	7307.27
1458504109.0 181646.71	1000.02	30.05	-24.68	750.01	195.62	-0.00	0.00	308.31	0.00	708.34	7307.27
1458504110.0 181646.71	999.15	30.23	-24.68	746.52	195.62	-2.33	0.00	308.31	0.00	708.34	7307.27
1458504111.0 181646.71	1000.42	30.23	-24.68	741.28	194.44	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504112.0 181646.71	999.15	30.23	-24.68	743.02	194.44	-0.00	0.00	308.25	0.00	708.34	7307.27
1458504113.0 181646.71	997.49	30.05	-24.68	737.78	193.27	-0.00	0.00	308.20	0.00	708.34	7307.27
1458504114.0 181646.71	999.15	30.23	-24.68	734.29	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504115.0 181646.71	999.15	30.23	-24.68	732.54	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504116.0 181646.71	999.15	30.23	-24.84	736.03	195.62	-0.00	0.00	308.25	0.00	708.34	7307.27
1458504117.0 181646.71	998.75	30.05	-24.68	739.53	196.79	-0.00	0.00	308.31	0.00	708.34	7307.27
1458504118.0 181646.71	998.75	30.05	-24.68	723.80	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504119.0 181646.71	998.75	30.05	-24.68	729.04	195.62	-2.33	0.00	308.31	0.00	708.34	7307.27
1458504120.0 181646.71	999.15	30.23	-24.68	718.56	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504121.0 181646.71	998.75	30.05	-24.68	716.81	193.27	-0.00	0.00	308.14	0.00	708.34	7307.27
1458504122.0 181646.71	998.36	29.86	-24.68	723.80	195.62	-0.00	0.00	308.31	0.00	708.34	7307.27
1458504123.0 181646.71	999.54	30.42	-24.84	715.06	193.27	-0.00	0.00	308.20	0.00	708.34	7307.27
