# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1480478400.0 100 225404.00	999.65	26.31	64.56	0.00	223.76	28.74	0.00	309.49	149.97	0.00	0.00
1480478401.0 100 225404.00	1000.11	25.93	65.19	0.00	221.22	28.52	0.00	309.60	156.18	0.00	0.00
1480478402.0 100 225404.00	1000.51	26.12	64.40	0.00	222.49	28.75	0.00	309.43	144.47	0.00	0.00
1480478403.0 100 225404.00	1000.11	25.93	64.40	0.04	28.81	0.00	309.43	149.97	0.00	0.00
1480478404.0 100 225404.00	999.71	25.75	65.19	0.00	219.96	29.04	0.00	309.49	149.97	0.00	0.00
1480478405.0 100 225404.00	999.65	26.31	64.87	0.00	223.76	28.66	0.00	309.43	149.97	0.00	0.00
1480478406.0 100 225404.00	999.25	26.12	64.56	0.00	216.20	29.33	0.00	309.21	144.47	0.00	0.00
1480478407.0 100 225404.00	1002.16	26.31	64.87	0.00	223.76	29.19	0.00	309.49	144.47	0.00	0.00
1480478408.0 100 225404.00	1000.51	26.12	64.40	0.00	216.20	29.47	0.00	309.21	149.97	0.00	0.00
1480478409.0 100 225404.00	999.25	26.12	64.56	0.00	219.96	29.04	0.00	309.38	149.97	0.00	0.00
1480478410.0 100 225404.00	1002.16	26.31	65.03	0.00	221.22	29.12	0.00	309.38	149.97	0.00	0.00
1480478411.0 100 225404.00	998.85	25.93	64.56	0.00	218.70	29.48	0.00	309.38	144.47	0.00	0.00
1480478412.0 100 225404.00	999.65	26.31	64.24	0.00	221.22	29.41	0.00	309.43	149.97	0.00	0.00
1480478413.0 100 225404.00	1001.76	26.12	64.40	0.00	217.45	29.32	0.00	309.55	163.26	0.00	0.00
1480478414.0 100 225404.00	1000.91	26.31	64.72	0.00	219.96	29.47	0.00	309.27	144.47	0.00	0.00
1480478415.0 100 225404.00	1001.31	26.50	64.24	0.00	217.45	29.32	0.00	309.49	149.97	0.00	0.00
1480478416.0 100 225404.00	1002.16	26.31	64.72	0.00	221.22	29.41	0.00	309.27	144.47	0.00	0.00
1480478417.0 100 225404.00	999.65	26.31	64.87	0.00	217.45	29.75	0.00	309.21	144.47	0.00	0.00
1480478418.0 100 225404.00	1001.76	26.12	64.87	0.00	216.20	29.55	0.00	309.38	144.47	0.00	0.00
1480478419.0 100 225404.00	999.25	26.12	64.40	0.00	217.45	29.54	0.00	309.21	149.97	0.00	0.00
1480478420.0 100 225404.00	999.65	26.31	64.72	0.00	223.76	28.96	0.00	309.38	149.97	0.00	0.00
