# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1480748400.0 100 120156.00	1000.97	25.75	60.60	0.00	216.20	30.78	1.44	309.15	135.13	0.00	0.00
1480748401.0 100 120156.00	1000.11	25.93	60.60	0.00	218.70	30.29	1.44	309.60	149.97	0.00	0.00
1480748402.0 100 120156.00	998.46	25.75	60.44	0.00	222.49	30.35	0.00	309.27	139.56	0.00	0.00
1480748403.0 100 120156.00	1000.11	25.93	60.13	0.00	218.70	30.41	0.00	309.55	144.47	0.00	0.00
1480748404.0 100 120156.00	1001.36	25.93	60.92	0.00	225.04	30.09	0.00	309.27	139.56	0.00	0.00
1480748405.0 100 120156.00	999.71	25.75	60.76	0.00	218.70	30.29	0.00	309.49	144.47	0.00	0.00
1480748406.0 100 120156.00	1001.36	25.93	60.44	0.00	225.04	30.28	0.00	309.38	144.47	0.00	0.00
1480748407.0 100 120156.00	999.71	25.75	60.60	0.00	218.70	29.89	0.00	309.60	139.56	0.00	0.00
1480748408.0 100 120156.00	1000.11	25.93	60.44	0.00	221.22	30.28	0.00	309.32	144.47	0.00	0.00
1480748409.0 100 120156.00	999.71	25.75	60.60	0.00	218.70	30.72	0.00	309.21	139.56	0.00	0.00
1480748410.0 100 120156.00	1000.11	25.93	60.76	0.00	222.49	30.60	0.00	309.49	139.56	0.00	0.00
1480748411.0 100 120156.00	1000.11	25.93	60.76	0.00	216.20	30.78	0.00	309.10	135.13	0.00	0.00
1480748412.0 100 120156.00	1000.97	25.75	60.28	0.00	218.70	30.28	0.00	309.32	139.56	0.00	0.00
1480748413.0 100 120156.00	1001.36	25.93	60.28	0.00	217.45	30.41	0.00	309.27	144.47	0.00	0.00
1480748415.0 100 120156.00	1000.11	25.93	60.92	0.00	218.70	30.08	0.00	309.27	139.56	0.00	0.00
1480748416.0 100 120156.00	1001.76	26.12	60.44	0.00	219.96	30.09	0.00	309.32	135.13	0.00	0.00
1480748417.0 100 120156.00	998.85	25.93	61.08	0.00	218.70	30.28	0.00	309.32	139.56	0.00	0.00
1480748418.0 100 120156.00	1000.11	25.93	60.76	0.00	217.45	30.21	0.00	309.32	139.56	0.00	0.00
1480748419.0 100 120156.00	999.71	25.75	60.28	0.00	218.70	30.15	0.00	309.60	149.97	0.00	0.00
1480748420.0 100 120156.00	1000.97	25.75	60.60	0.00	218.70	30.28	0.00	309.27	139.56	0.00	0.00
1480748421.0 100 120156.00	1001.76	26.12	60.28	0.00	218.70	30.47	0.00	309.27	139.56	0.00	0.00
1480748422.0 100 120156.00	1000.11	25.93	60.28	0.00	216.20	30.35	0.00	309.32	139.56	0.00	0.00
1480748423.0 100 120156.00	1001.36	25.93	60.92	0.00	218.70	30.28	0.00	309.38	139.56	0.00	0.00
1480748424.0 100 120156.00	1000.11	25.93	60.44	0.00	223.76	29.33	0.00	309.55	144.47	0.00	0.00
1480748425.0 100 120156.00	1001.36	25.93	61.08	0.00	226.32	29.68	0.00	309.55	144.47	0.00	0.00
1480748426.0 100 120156.00	1000.11	25.93	60.76	0.00	218.70	29.75	0.00	309.38	144.47	0.00	0.00
1480748427.0 100 120156.00	1000.97	25.75	60.76	0.00	223.76	30.09	0.00	309.38	144.47	0.00	0.00
1480748428.0 100 120156.00	1001.36	25.93	61.08	0.00	216.20	30.15	0.00	309.32	139.56	0.00	0.00
1480748429.0 100 120156.00	1000.11	25.93	60.60	0.00	223.76	30.22	0.00	309.27	135.13	0.00	0.00
1480748430.0 100 120156.00	1000.97	25.75	60.28	0.00	216.20	30.28	0.00	309.32	139.56	0.00	0.00
1480748431.0 100 120156.00	999.71	25.75	59.65	0.00	222.49	30.15	0.00	309.32	139.56	0.00	0.00
1480748432.0 100 120156.00	1000.11	25.93	60.44	0.00	218.70	30.59	0.00	309.21	139.56	0.00	0.00
1480748433.0 100 120156.00	1000.11	25.93	60.92	0.00	216.20	30.34	4.32	309.49	139.56	0.00	0.00
1480748434.0 100 120156.00	1001.36	25.93	61.08	0.00	219.96	30.59	4.32	309.21	139.56	0.00	0.00
1480748435.0 100 120156.00	1000.11	25.93	60.60	0.00	219.96	29.95	4.32	309.43	144.47	0.00	0.00
1480748436.0 100 120156.00	1001.36	25.93	60.76	0.00	225.04	30.15	4.32	309.60	139.56	0.00	0.00
1480748437.0 100 120156.00	999.71	25.75	60.44	0.00	218.70	30.09	4.32	309.32	139.56	0.00	0.00
1480748438.0 100 120156.00	1000.11	25.93	60.76	0.00	225.04	30.02	2.88	309.66	144.47	0.00	0.00
1480748439.0 100 120156.00	1000.11	25.93	60.60	0.00	221.22	30.28	2.88	309.32	139.56	0.00	0.00
1480748440.0 100 120156.00	1000.97	25.75	60.60	0.00	223.76	30.21	2.88	309.49	144.47	0.00	0.00
1480748441.0 100 120156.00	1001.36	25.93	60.44	0.00	217.45	30.01	2.88	309.32	139.56	0.00	0.00
1480748442.0 100 120156.00	1000.11	25.93	61.08	0.00	222.49	30.15	2.88	309.43	135.13	0.00	0.00
1480748444.0 100 120156.00	1002.62	25.93	61.08	0.00	216.20	31.08	2.88	309.27	135.13	0.00	0.00
1480748445.0 100 120156.00	999.71	25.75	61.08	0.00	217.45	30.22	2.88	309.32	144.47	0.00	0.00
1480748446.0 100 120156.00	1000.97	25.75	61.23	0.00	217.45	30.47	2.88	309.27	139.56	0.00	0.00
1480748447.0 100 120156.00	1000.97	25.75	60.76	0.00	226.32	29.83	2.88	309.38	139.56	0.00	0.00
1480748448.0 100 120156.00	1000.11	25.93	60.76	0.00	217.45	30.28	2.88	309.27	139.56	0.00	0.00
1480748449.0 100 120156.00	1000.11	25.93	60.76	0.00	222.49	30.35	2.88	309.27	144.47	0.00	0.00
1480748450.0 100 120156.00	1001.36	25.93	60.92	0.00	217.45	30.15	2.88	309.27	144.47	0.00	0.00
1480748451.0 100 120156.00	1001.36	25.93	60.92	0.00	221.22	30.21	2.88	309.27	144.47	0.00	0.00
1480748452.0 100 120156.00	1001.36	25.93	60.60	0.00	218.70	30.15	2.88	309.27	139.56	0.00	0.00
1480748453.0 100 120156.00	1000.11	25.93	60.76	0.00	221.22	30.35	2.88	309.32	149.97	0.00	0.00
1480748454.0 100 120156.00	1001.36	25.93	60.76	0.00	216.20	30.28	2.88	309.27	139.56	0.00	0.00
1480748455.0 100 120156.00	1001.36	25.93	60.60	0.00	222.49	30.66	2.88	309.27	135.13	0.00	0.00
1480748456.0 100 120156.00	1000.97	25.75	60.76	0.00	216.20	30.34	2.88	309.15	139.56	0.00	0.00
1480748457.0 100 120156.00	1000.11	25.93	60.76	0.00	222.49	30.35	1.44	309.32	144.47	0.00	0.00
1480748458.0 100 120156.00	1001.36	25.93	61.23	0.00	222.49	29.61	1.44	309.49	144.47	0.00	0.00
1480748459.0 100 120156.00	999.71	25.75	57.91	0.00	217.45	30.28	1.44	309.49	139.56	0.00	0.00
1480748460.0 100 120156.00	1000.11	25.93	61.23	0.00	223.76	29.89	1.44	309.27	139.56	0.00	0.00
1480748461.0 100 120156.00	1001.36	25.93	60.60	0.00	217.45	30.22	1.44	309.49	144.47	0.00	0.00
1480748462.0 100 120156.00	1001.76	26.12	61.08	0.00	223.76	30.09	1.44	309.32	144.47	0.00	0.00
1480748463.0 100 120156.00	1000.11	25.93	61.08	0.00	218.70	30.28	1.44	309.55	139.56	0.00	0.00
1480748464.0 100 120156.00	999.71	25.75	60.76	0.00	221.22	30.35	1.44	309.21	144.47	0.00	0.00
1480748465.0 100 120156.00	1001.36	25.93	60.76	0.00	218.70	29.69	1.44	309.55	144.47	0.00	0.00
1480748466.0 100 120156.00	999.71	25.75	58.23	0.00	212.48	31.25	1.44	308.98	135.13	0.00	0.00
1480748467.0 100 120156.00	1001.36	25.93	61.87	0.00	219.96	30.35	1.44	309.21	139.56	0.00	0.00
1480748468.0 100 120156.00	1001.36	25.93	60.76	0.00	217.45	30.35	1.44	309.55	139.56	0.00	0.00
1480748469.0 100 120156.00	1000.11	25.93	60.92	0.00	218.70	30.28	1.44	309.43	144.47	0.00	0.00
1480748470.0 100 120156.00	1001.36	25.93	60.76	0.00	217.45	30.28	1.44	309.27	139.56	0.00	0.00
1480748471.0 100 120156.00	999.71	25.75	61.08	0.00	221.22	30.15	1.44	309.49	139.56	0.00	0.00
1480748472.0 100 120156.00	1001.36	25.93	60.76	0.00	217.45	30.28	1.44	309.27	139.56	0.00	0.00
1480748474.0 100 120156.00	1001.36	25.93	54.59	0.00	223.76	30.22	1.44	309.55	156.18	0.00	0.00
1480748475.0 100 120156.00	1000.11	25.93	60.76	0.00	221.22	30.48	1.44	309.27	144.47	0.00	0.00
1480748476.0 100 120156.00	1000.11	25.93	60.13	0.00	223.76	29.96	1.44	309.43	144.47	0.00	0.00
1480748477.0 100 120156.00	1001.36	25.93	60.92	0.00	218.70	30.53	1.44	309.27	139.56	0.00	0.00
1480748478.0 100 120156.00	1000.11	25.93	60.28	0.00	214.96	30.66	1.44	309.27	135.13	0.00	0.00
1480748479.0 100 120156.00	1000.97	25.75	60.44	0.00	218.70	30.59	1.44	309.38	144.47	0.00	0.00
1480748480.0 100 120156.00	1000.11	25.93	59.81	0.00	216.20	30.34	1.44	309.49	139.56	0.00	0.00
1480748481.0 100 120156.00	999.71	25.75	60.44	0.00	217.45	29.82	1.44	309.32	144.47	0.00	0.00
1480748482.0 100 120156.00	1001.36	25.93	60.60	0.00	221.22	29.96	1.44	309.27	144.47	0.00	0.00
1480748483.0 100 120156.00	999.71	25.75	60.44	0.00	217.45	29.95	1.44	309.38	139.56	0.00	0.00
1480748484.0 100 120156.00	1000.11	25.93	61.08	0.00	222.49	30.28	0.00	309.27	139.56	0.00	0.00
1480748485.0 100 120156.00	1000.11	25.93	60.92	0.00	214.96	30.21	0.00	309.38	139.56	0.00	0.00
1480748486.0 100 120156.00	1001.36	25.93	55.54	0.00	221.22	30.34	0.00	309.27	139.56	0.00	0.00
1480748487.0 100 120156.00	1000.11	25.93	60.44	0.00	219.96	30.28	0.00	309.43	139.56	0.00	0.00
1480748488.0 100 120156.00	998.85	25.93	60.76	1.76	218.70	30.15	0.00	309.27	144.47	0.00	0.00
1480748489.0 100 120156.00	1000.11	25.93	60.76	0.00	218.70	30.28	0.00	309.32	139.56	0.00	0.00
1480748490.0 100 120156.00	1000.11	25.93	60.60	0.00	222.49	30.53	4.32	309.32	135.13	0.00	0.00
1480748491.0 100 120156.00	1000.11	25.93	60.92	0.00	214.96	30.48	4.32	309.27	139.56	0.00	0.00
1480748492.0 100 120156.00	999.71	25.75	60.76	0.00	217.45	30.47	4.32	309.21	139.56	0.00	0.00
1480748493.0 100 120156.00	1001.36	25.93	61.08	0.00	223.76	30.16	4.32	309.38	139.56	0.00	0.00
1480748494.0 100 120156.00	1000.97	25.75	60.76	0.00	218.70	30.09	4.32	309.55	144.47	0.00	0.00
1480748495.0 100 120156.00	1001.36	25.93	61.08	0.00	225.04	30.28	4.32	309.21	139.56	0.00	0.00
1480748496.0 100 120156.00	1000.11	25.93	61.08	0.00	217.45	30.09	4.32	309.49	144.47	0.00	0.00
1480748497.0 100 120156.00	1001.36	25.93	61.39	0.00	221.22	30.09	4.32	309.21	144.47	0.00	0.00
1480748498.0 100 120156.00	1000.97	25.75	60.76	0.00	217.45	29.96	4.32	309.49	144.47	0.00	0.00
1480748499.0 100 120156.00	1000.97	25.75	60.76	0.00	222.49	30.15	4.32	309.21	139.56	0.00	0.00
1480748500.0 100 120156.00	999.71	25.75	56.96	0.00	217.45	30.15	4.32	309.55	144.47	0.00	0.00
1480748501.0 100 120156.00	1000.11	25.93	60.28	0.00	221.22	30.28	2.88	309.38	144.47	0.00	0.00
1480748502.0 100 120156.00	1000.97	25.75	61.08	0.00	216.20	30.21	2.88	309.43	135.13	0.00	0.00
1480748503.0 100 120156.00	1001.36	25.93	61.08	0.00	213.72	31.08	2.88	309.10	139.56	0.00	0.00
1480748505.0 100 120156.00	999.71	25.75	60.76	0.00	219.96	30.41	2.88	309.27	139.56	0.00	0.00
1480748506.0 100 120156.00	1001.36	25.93	60.92	0.00	217.45	30.02	2.88	309.49	144.47	0.00	0.00
1480748507.0 100 120156.00	1001.36	25.93	61.08	0.00	218.70	30.02	2.88	309.38	144.47	0.00	0.00
1480748508.0 100 120156.00	1000.11	25.93	60.92	0.00	218.70	29.89	2.88	309.43	144.47	0.00	0.00
1480748509.0 100 120156.00	1000.97	25.75	65.98	0.00	221.22	30.21	2.88	309.38	135.13	0.00	0.00
1480748510.0 100 120156.00	1000.97	25.75	61.39	0.00	221.22	29.48	2.88	309.60	144.47	0.00	0.00
1480748511.0 100 120156.00	1000.11	25.93	61.23	0.00	218.70	30.15	2.88	309.32	139.56	0.00	0.00
1480748512.0 100 120156.00	999.71	25.75	61.08	0.00	219.96	30.01	2.88	309.49	139.56	0.00	0.00
1480748513.0 100 120156.00	1001.36	25.93	60.60	0.00	217.45	30.09	2.88	309.32	139.56	0.00	0.00
1480748514.0 100 120156.00	1000.11	25.93	60.76	0.00	219.96	30.47	2.88	309.21	139.56	0.00	0.00
1480748515.0 100 120156.00	1001.36	25.93	60.60	0.00	222.49	30.22	2.88	309.32	144.47	0.00	0.00
1480748516.0 100 120156.00	1000.11	25.93	59.49	0.00	222.49	30.28	2.88	309.49	144.47	0.00	0.00
1480748517.0 100 120156.00	1001.36	25.93	61.08	0.00	218.70	30.28	2.88	309.21	139.56	0.00	0.00
1480748518.0 100 120156.00	1001.36	25.93	60.92	0.00	225.04	29.96	2.88	309.49	144.47	0.00	0.00
1480748519.0 100 120156.00	1000.11	25.93	60.44	0.00	216.20	30.29	2.88	309.15	144.47	0.00	0.00
1480748520.0 100 120156.00	1001.36	25.93	60.92	0.00	223.76	30.35	1.44	309.43	139.56	0.00	0.00
1480748521.0 100 120156.00	1000.11	25.93	60.60	0.00	217.45	30.02	1.44	309.27	144.47	0.00	0.00
1480748522.0 100 120156.00	1000.11	25.93	60.92	0.00	223.76	30.28	1.44	309.43	139.56	0.00	0.00
1480748523.0 100 120156.00	999.71	25.75	60.60	0.00	212.48	31.36	1.44	308.98	135.13	0.00	0.00
1480748524.0 100 120156.00	1001.36	25.93	67.88	0.00	218.70	30.29	1.44	309.55	139.56	0.00	0.00
1480748525.0 100 120156.00	1001.36	25.93	60.60	0.00	219.96	30.29	1.44	309.21	139.56	0.00	0.00
1480748526.0 100 120156.00	1000.97	25.75	60.92	0.00	221.22	29.89	1.44	309.43	139.56	0.00	0.00
1480748527.0 100 120156.00	1001.36	25.93	61.23	0.00	222.49	29.96	1.44	309.49	144.47	0.00	0.00
1480748528.0 100 120156.00	999.71	25.75	60.92	0.00	221.22	29.96	1.44	309.32	139.56	0.00	0.00
1480748529.0 100 120156.00	1000.11	25.93	60.76	0.00	222.49	30.09	1.44	309.55	144.47	0.00	0.00
1480748530.0 100 120156.00	1000.11	25.93	61.08	0.00	218.70	30.29	1.44	309.32	139.56	0.00	0.00
1480748531.0 100 120156.00	1001.36	25.93	60.76	0.00	223.76	30.08	1.44	309.49	139.56	0.00	0.00
1480748533.0 100 120156.00	1001.36	25.93	60.92	0.00	221.22	30.28	1.44	309.32	144.47	0.00	0.00
1480748534.0 100 120156.00	1000.11	25.93	60.92	0.00	221.22	29.90	1.44	309.32	139.56	0.00	0.00
1480748535.0 100 120156.00	999.71	25.75	60.44	0.00	217.45	30.48	1.44	309.27	135.13	0.00	0.00
1480748536.0 100 120156.00	1000.11	25.93	68.20	0.00	218.70	30.21	1.44	309.27	139.56	0.00	0.00
1480748537.0 100 120156.00	1001.36	25.93	60.76	0.00	216.20	30.28	1.44	309.21	139.56	0.00	0.00
1480748538.0 100 120156.00	1000.97	25.75	60.76	0.00	223.76	29.75	1.44	309.38	144.47	0.00	0.00
1480748539.0 100 120156.00	999.71	25.75	60.76	0.00	216.20	30.22	1.44	309.27	144.47	0.00	0.00
1480748540.0 100 120156.00	1000.57	25.56	60.60	0.00	221.22	30.15	1.44	309.27	139.56	0.00	0.00
1480748541.0 100 120156.00	1001.36	25.93	60.28	0.00	217.45	30.21	1.44	309.32	144.47	0.00	0.00
1480748542.0 100 120156.00	1000.11	25.93	60.76	0.00	223.76	29.62	1.44	309.43	144.47	0.00	0.00
1480748543.0 100 120156.00	1000.11	25.93	60.60	0.00	219.96	29.68	1.44	309.43	149.97	0.00	0.00
1480748544.0 100 120156.00	1001.36	25.93	60.92	0.00	223.76	29.68	1.44	309.43	144.47	0.00	0.00
1480748545.0 100 120156.00	1001.36	25.93	61.23	0.00	218.70	30.02	1.44	309.32	144.47	0.00	0.00
1480748546.0 100 120156.00	1000.97	25.75	60.60	0.00	218.70	30.16	1.44	309.21	135.13	0.00	0.00
1480748547.0 100 120156.00	1000.11	25.93	60.76	0.00	221.22	30.47	0.00	309.21	139.56	0.00	0.00
1480748548.0 100 120156.00	1000.11	25.93	60.76	0.00	217.45	30.15	0.00	309.43	144.47	0.00	0.00
