# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1480406400.0 100 201004.98	997.93	26.68	61.08	0.00	214.96	32.63	0.00	309.27	124.07	0.00	0.00
1480406401.0 100 201004.98	998.79	26.50	60.76	0.00	222.49	32.82	0.00	309.21	124.07	0.00	0.00
1480406402.0 100 201004.98	997.54	26.50	61.23	0.00	216.20	32.58	0.00	309.21	124.07	0.00	0.00
1480406403.0 100 201004.98	999.19	26.68	60.60	0.00	223.76	32.63	0.00	309.27	124.07	0.00	0.00
1480406404.0 100 201004.98	997.93	26.68	60.44	0.00	217.45	32.73	0.00	309.27	120.96	0.00	0.00
1480406405.0 100 201004.98	1000.45	26.68	60.76	0.00	219.96	32.63	0.00	309.27	124.07	0.00	0.00
1480406406.0 100 201004.98	997.93	26.68	60.60	0.00	214.96	32.63	0.00	309.27	124.07	0.00	0.00
1480406407.0 100 201004.98	997.54	26.50	60.60	0.00	221.22	32.82	0.00	309.21	124.07	0.00	0.00
1480406408.0 100 201004.98	997.54	26.50	60.92	0.00	219.96	32.78	0.00	309.15	120.96	0.00	0.00
1480406409.0 100 201004.98	997.54	26.50	60.76	0.00	221.22	32.78	0.00	309.32	124.07	0.00	0.00
1480406410.0 100 201004.98	997.93	26.68	60.44	0.00	213.72	33.01	0.00	309.10	120.96	0.00	0.00
1480406411.0 100 201004.98	996.68	26.68	60.60	0.00	217.45	32.83	0.00	309.32	124.07	0.00	0.00
1480406412.0 100 201004.98	998.79	26.50	60.44	0.00	221.22	32.54	0.00	309.38	124.07	0.00	0.00
1480406413.0 100 201004.98	997.54	26.50	60.92	0.00	219.96	32.73	0.00	309.49	124.07	0.00	0.00
1480406414.0 100 201004.98	997.93	26.68	61.55	0.00	221.22	32.53	0.00	309.43	120.96	0.00	0.00
1480406415.0 100 201004.98	996.68	26.68	60.76	0.00	217.45	32.58	0.00	309.55	124.07	0.00	0.00
1480406416.0 100 201004.98	999.19	26.68	60.76	0.00	219.96	32.68	0.00	309.21	124.07	0.00	0.00
1480406417.0 100 201004.98	997.93	26.68	60.13	0.00	216.20	32.82	0.00	309.49	124.07	0.00	0.00
1480406418.0 100 201004.98	997.93	26.68	61.08	0.00	223.76	32.54	0.00	309.27	124.07	0.00	0.00
1480406419.0 100 201004.98	996.68	26.68	60.92	0.00	216.20	32.97	0.00	309.21	120.96	0.00	0.00
1480406420.0 100 201004.98	997.93	26.68	60.92	0.00	221.22	32.63	0.00	309.43	120.96	0.00	0.00
1480406422.0 100 201004.98	997.54	26.50	61.08	0.00	219.96	32.38	0.00	309.38	124.07	0.00	0.00
1480406423.0 100 201004.98	997.93	26.68	61.23	0.00	219.96	31.91	0.00	309.43	124.07	0.00	0.00
1480406424.0 100 201004.98	997.93	26.68	61.08	0.00	219.96	32.63	0.00	309.32	124.07	0.00	0.00
1480406425.0 100 201004.98	997.93	26.68	60.92	0.00	217.45	32.77	0.00	309.27	124.07	0.00	0.00
1480406426.0 100 201004.98	997.54	26.50	60.76	0.00	217.45	32.58	0.00	309.27	124.07	0.00	0.00
1480406427.0 100 201004.98	997.93	26.68	60.92	0.00	217.45	32.77	0.00	309.21	124.07	0.00	0.00
1480406428.0 100 201004.98	997.93	26.68	60.76	0.00	216.20	32.77	0.00	309.27	124.07	0.00	0.00
1480406429.0 100 201004.98	997.93	26.68	60.60	0.00	221.22	32.48	0.00	309.27	124.07	0.00	0.00
1480406430.0 100 201004.98	997.54	26.50	60.28	0.00	216.20	32.78	0.00	309.32	124.07	0.00	0.00
1480406431.0 100 201004.98	997.93	26.68	61.08	0.00	219.96	32.73	0.00	309.21	120.96	0.00	0.00
1480406432.0 100 201004.98	999.19	26.68	60.92	0.00	214.96	32.82	0.00	309.21	124.07	0.00	0.00
1480406433.0 100 201004.98	997.93	26.68	61.08	0.00	216.20	33.38	0.00	309.21	118.08	0.00	0.00
1480406434.0 100 201004.98	998.79	26.50	60.44	0.00	222.49	32.68	0.00	309.32	124.07	0.00	0.00
1480406435.0 100 201004.98	997.93	26.68	60.60	0.00	217.45	32.58	0.00	309.49	124.07	0.00	0.00
1480406436.0 100 201004.98	997.93	26.68	60.92	0.00	219.96	32.82	0.00	309.15	124.07	0.00	0.00
1480406437.0 100 201004.98	997.54	26.50	60.76	0.00	216.20	32.48	0.00	309.49	124.07	0.00	0.00
1480406438.0 100 201004.98	997.93	26.68	60.44	0.00	219.96	32.58	0.00	309.15	124.07	0.00	0.00
1480406439.0 100 201004.98	999.19	26.68	61.08	0.00	221.22	32.58	0.00	309.60	120.96	0.00	0.00
1480406440.0 100 201004.98	997.93	26.68	61.23	0.00	219.96	32.58	0.00	309.32	127.44	0.00	0.00
1480406441.0 100 201004.98	997.93	26.68	60.60	0.00	218.70	32.63	0.00	309.43	124.07	0.00	0.00
1480406442.0 100 201004.98	999.19	26.68	61.23	0.00	218.70	32.77	0.00	309.38	120.96	0.00	0.00
1480406443.0 100 201004.98	998.33	26.87	60.76	0.00	214.96	32.82	0.00	309.27	120.96	0.00	0.00
1480406444.0 100 201004.98	997.54	26.50	61.55	0.00	225.04	32.33	0.00	309.43	127.44	0.00	0.00
1480406445.0 100 201004.98	997.93	26.68	61.08	0.00	219.96	32.43	0.00	309.32	124.07	0.00	0.00
1480406446.0 100 201004.98	997.93	26.68	60.92	0.00	217.45	32.63	0.00	309.49	131.11	0.00	0.00
