# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1480312801.0 100 224204.98	998.00	26.12	62.34	0.00	221.22	30.72	0.00	309.32	139.56	0.00	0.00
1480312802.0 100 224204.98	998.39	26.31	62.66	0.00	214.96	31.02	0.00	309.21	135.13	0.00	0.00
1480312803.0 100 224204.98	998.00	26.12	62.03	0.00	219.96	30.96	0.00	309.27	135.13	0.00	0.00
1480312804.0 100 224204.98	998.79	26.50	61.87	0.00	214.96	30.65	0.00	309.21	135.13	0.00	0.00
1480312805.0 100 224204.98	998.39	26.31	62.34	0.00	219.96	30.90	0.00	309.27	135.13	0.00	0.00
1480312806.0 100 224204.98	999.65	26.31	62.18	0.00	214.96	30.90	0.00	309.21	139.56	0.00	0.00
1480312807.0 100 224204.98	999.65	26.31	62.18	0.00	221.22	30.90	0.00	309.21	135.13	0.00	0.00
1480312808.0 100 224204.98	998.39	26.31	62.18	0.00	217.45	30.96	0.00	309.38	139.56	0.00	0.00
1480312809.0 100 224204.98	1000.05	26.50	62.03	1.76	225.04	30.47	0.00	309.49	135.13	0.00	0.00
1480312810.0 100 224204.98	999.65	26.31	62.18	0.00	214.96	31.07	0.00	309.15	135.13	0.00	0.00
1480312811.0 100 224204.98	998.39	26.31	65.35	0.00	214.96	31.13	0.00	309.15	135.13	0.00	0.00
1480312812.0 100 224204.98	998.39	26.31	63.45	0.00	221.22	30.84	0.00	309.38	139.56	0.00	0.00
1480312813.0 100 224204.98	998.39	26.31	61.87	0.00	218.70	30.84	0.00	309.43	139.56	0.00	0.00
1480312814.0 100 224204.98	999.65	26.31	61.71	0.00	223.76	30.78	0.00	309.32	135.13	0.00	0.00
1480312815.0 100 224204.98	998.39	26.31	61.55	0.00	217.45	31.02	0.00	309.49	139.56	0.00	0.00
1480312816.0 100 224204.98	999.65	26.31	62.34	0.00	219.96	30.78	0.00	309.27	131.11	0.00	0.00
1480312817.0 100 224204.98	998.39	26.31	61.87	0.00	217.45	30.90	0.00	309.49	139.56	0.00	0.00
1480312818.0 100 224204.98	998.39	26.31	62.03	0.00	222.49	31.07	0.00	309.21	135.13	0.00	0.00
1480312819.0 100 224204.98	998.39	26.31	62.03	0.00	221.22	30.78	0.00	309.49	135.13	0.00	0.00
1480312820.0 100 224204.98	1000.05	26.50	62.03	0.00	216.20	30.96	0.00	309.38	135.13	0.00	0.00
1480312821.0 100 224204.98	998.39	26.31	62.03	0.00	217.45	30.90	0.00	309.15	135.13	0.00	0.00
1480312822.0 100 224204.98	999.19	26.68	62.34	0.00	216.20	30.85	0.00	309.27	135.13	0.00	0.00
1480312823.0 100 224204.98	998.39	26.31	62.18	0.00	216.20	30.59	0.00	309.27	135.13	0.00	0.00
1480312824.0 100 224204.98	998.39	26.31	62.50	0.00	221.22	30.78	0.00	309.32	135.13	0.00	0.00
1480312825.0 100 224204.98	998.79	26.50	61.87	0.00	216.20	31.07	0.00	309.32	139.56	0.00	0.00
1480312826.0 100 224204.98	1000.05	26.50	62.34	0.00	217.45	30.90	0.00	309.27	135.13	0.00	0.00
1480312828.0 100 224204.98	998.00	26.12	62.03	0.00	216.20	30.96	0.00	309.32	135.13	0.00	0.00
1480312829.0 100 224204.98	1000.05	26.50	61.87	0.00	216.20	30.72	0.00	309.27	135.13	0.00	0.00
1480312830.0 100 224204.98	998.39	26.31	62.34	0.00	219.96	30.90	0.00	309.27	139.56	0.00	0.00
1480312831.0 100 224204.98	1000.05	26.50	62.82	0.00	219.96	30.53	0.00	309.43	144.47	0.00	0.00
1480312832.0 100 224204.98	999.65	26.31	62.03	0.00	219.96	31.02	0.00	309.21	135.13	0.00	0.00
1480312833.0 100 224204.98	998.79	26.50	61.87	0.00	218.70	31.13	0.00	309.38	135.13	0.00	0.00
1480312834.0 100 224204.98	998.00	26.12	62.50	0.00	216.20	31.31	0.00	309.10	135.13	0.00	0.00
1480312835.0 100 224204.98	998.79	26.50	58.54	0.00	221.22	30.79	0.00	309.21	135.13	0.00	0.00
1480312836.0 100 224204.98	998.39	26.31	62.03	0.00	222.49	30.78	0.00	309.49	139.56	0.00	0.00
1480312837.0 100 224204.98	998.79	26.50	62.66	0.00	218.70	30.96	0.00	309.27	131.11	0.00	0.00
1480312838.0 100 224204.98	998.39	26.31	61.87	0.00	221.22	30.90	0.00	309.38	135.13	0.00	0.00
1480312839.0 100 224204.98	998.00	26.12	62.34	0.00	216.20	30.78	0.00	309.27	135.13	0.00	0.00
1480312840.0 100 224204.98	999.65	26.31	62.34	0.00	223.76	30.78	0.00	309.38	135.13	0.00	0.00
1480312841.0 100 224204.98	998.39	26.31	61.87	0.00	218.70	31.08	0.00	309.27	135.13	0.00	0.00
1480312842.0 100 224204.98	998.79	26.50	62.18	0.00	221.22	30.67	0.00	309.32	135.13	0.00	0.00
1480312843.0 100 224204.98	998.39	26.31	62.03	0.00	217.45	31.07	0.00	309.21	135.13	0.00	0.00
1480312844.0 100 224204.98	999.65	26.31	61.87	0.00	216.20	31.08	0.00	309.43	135.13	0.00	0.00
1480312845.0 100 224204.98	998.00	26.12	62.34	0.00	218.70	31.25	0.00	309.27	135.13	0.00	0.00
1480312846.0 100 224204.98	998.79	26.50	62.50	0.00	221.22	30.90	0.00	309.27	135.13	0.00	0.00
1480312847.0 100 224204.98	1000.05	26.50	61.87	0.00	216.20	31.02	0.00	309.21	139.56	0.00	0.00
1480312848.0 100 224204.98	998.39	26.31	62.34	0.00	219.96	30.90	0.00	309.27	135.13	0.00	0.00
1480312849.0 100 224204.98	998.00	26.12	56.33	0.00	216.20	30.84	0.00	309.32	135.13	0.00	0.00
1480312850.0 100 224204.98	998.39	26.31	62.03	0.00	222.49	30.72	0.00	309.21	135.13	0.00	0.00
1480312851.0 100 224204.98	998.39	26.31	62.34	0.00	216.20	30.90	0.00	309.38	139.56	0.00	0.00
1480312852.0 100 224204.98	998.00	26.12	62.66	0.00	219.96	30.78	0.00	309.27	139.56	0.00	0.00
1480312853.0 100 224204.98	998.39	26.31	62.03	0.00	218.70	30.72	0.00	309.32	139.56	0.00	0.00
1480312854.0 100 224204.98	1000.05	26.50	62.18	0.00	221.22	30.96	0.00	309.21	135.13	0.00	0.00
1480312855.0 100 224204.98	998.39	26.31	62.03	0.00	217.45	30.54	0.00	309.32	135.13	0.00	0.00
1480312857.0 100 224204.98	998.00	26.12	61.87	0.00	222.49	30.84	0.00	309.43	139.56	0.00	0.00
1480312858.0 100 224204.98	998.00	26.12	62.18	0.00	222.49	30.84	0.00	309.15	135.13	0.00	0.00
1480312859.0 100 224204.98	1000.05	26.50	61.71	0.00	216.20	30.72	0.00	309.49	135.13	0.00	0.00
1480312860.0 100 224204.98	998.39	26.31	61.71	0.00	219.96	31.02	0.00	309.15	135.13	0.00	0.00
1480312861.0 100 224204.98	998.00	26.12	62.03	0.00	219.96	30.54	0.00	309.49	135.13	0.00	0.00
1480312862.0 100 224204.98	998.39	26.31	62.03	0.00	219.96	30.90	0.00	309.27	139.56	0.00	0.00
1480312863.0 100 224204.98	1000.05	26.50	62.18	0.00	216.20	30.66	0.00	309.49	135.13	0.00	0.00
1480312864.0 100 224204.98	999.65	26.31	69.30	0.00	219.96	30.90	0.00	309.21	135.13	0.00	0.00
1480312865.0 100 224204.98	998.79	26.50	62.18	0.00	217.45	30.96	0.00	309.43	135.13	0.00	0.00
1480312866.0 100 224204.98	998.39	26.31	61.71	0.00	222.49	30.90	0.00	309.43	135.13	0.00	0.00
1480312867.0 100 224204.98	998.00	26.12	62.18	0.00	216.20	31.26	0.00	309.38	135.13	0.00	0.00
1480312868.0 100 224204.98	999.19	26.68	62.03	0.00	217.45	31.25	0.00	309.21	135.13	0.00	0.00
1480312869.0 100 224204.98	1000.05	26.50	61.87	0.00	218.70	30.96	0.00	309.21	131.11	0.00	0.00
1480312870.0 100 224204.98	1000.45	26.68	61.87	0.00	217.45	30.90	0.00	309.49	135.13	0.00	0.00
1480312871.0 100 224204.98	998.79	26.50	61.87	0.00	221.22	30.90	0.00	309.49	139.56	0.00	0.00
1480312872.0 100 224204.98	998.39	26.31	62.18	0.00	217.45	30.73	0.00	309.43	131.11	0.00	0.00
1480312873.0 100 224204.98	998.39	26.31	61.71	0.00	221.22	30.84	0.00	309.27	135.13	0.00	0.00
1480312874.0 100 224204.98	999.25	26.12	62.50	0.00	217.45	30.84	0.00	309.38	135.13	0.00	0.00
1480312875.0 100 224204.98	1000.05	26.50	61.71	0.00	217.45	30.78	0.00	309.32	139.56	0.00	0.00
1480312876.0 100 224204.98	1000.05	26.50	62.18	0.00	221.22	30.66	0.00	309.60	135.13	0.00	0.00
1480312877.0 100 224204.98	998.39	26.31	61.55	0.00	216.20	30.90	0.00	309.32	135.13	0.00	0.00
1480312878.0 100 224204.98	998.39	26.31	62.50	0.00	216.20	31.02	0.00	309.21	135.13	0.00	0.00
1480312879.0 100 224204.98	998.39	26.31	62.03	0.00	213.72	31.36	0.00	309.10	135.13	0.00	0.00
1480312880.0 100 224204.98	999.65	26.31	62.18	0.00	222.49	30.96	0.00	309.38	135.13	0.00	0.00
1480312881.0 100 224204.98	999.65	26.31	62.03	0.00	218.70	30.96	0.00	309.32	135.13	0.00	0.00
1480312882.0 100 224204.98	998.39	26.31	61.87	0.00	222.49	30.84	0.00	309.27	135.13	0.00	0.00
1480312883.0 100 224204.98	999.65	26.31	62.18	0.00	216.20	30.90	0.00	309.32	139.56	0.00	0.00
1480312884.0 100 224204.98	1000.05	26.50	61.87	0.00	222.49	30.96	0.00	309.27	135.13	0.00	0.00
1480312885.0 100 224204.98	999.65	26.31	62.18	0.00	216.20	30.66	0.00	309.21	135.13	0.00	0.00
1480312886.0 100 224204.98	999.65	26.31	62.50	0.00	225.04	30.72	0.00	309.49	135.13	0.00	0.00
1480312888.0 100 224204.98	999.25	26.12	61.55	0.00	214.96	30.84	0.00	309.27	135.13	0.00	0.00
1480312889.0 100 224204.98	999.65	26.31	61.71	0.00	216.20	30.90	0.00	309.43	135.13	0.00	0.00
1480312890.0 100 224204.98	998.79	26.50	62.34	0.00	219.96	31.19	0.00	309.15	135.13	0.00	0.00
1480312891.0 100 224204.98	998.39	26.31	62.34	0.00	216.20	31.08	0.00	309.21	139.56	0.00	0.00
1480312892.0 100 224204.98	998.39	26.31	62.03	0.00	219.96	30.84	0.00	309.55	135.13	0.00	0.00
1480312893.0 100 224204.98	998.39	26.31	62.34	0.00	218.70	30.90	0.00	309.32	135.13	0.00	0.00
1480312894.0 100 224204.98	998.39	26.31	61.87	0.00	222.49	30.78	0.00	309.55	139.56	0.00	0.00
1480312895.0 100 224204.98	998.39	26.31	61.87	0.00	218.70	30.96	0.00	309.21	135.13	0.00	0.00
1480312896.0 100 224204.98	1000.05	26.50	62.03	0.00	222.49	30.90	0.00	309.49	139.56	0.00	0.00
1480312897.0 100 224204.98	998.79	26.50	61.71	0.00	218.70	30.84	0.00	309.38	135.13	0.00	0.00
1480312898.0 100 224204.98	998.39	26.31	61.87	0.00	223.76	30.78	0.00	309.49	139.56	0.00	0.00
1480312899.0 100 224204.98	998.39	26.31	61.71	0.00	218.70	30.84	0.00	309.27	135.13	0.00	0.00
1480312900.0 100 224204.98	998.79	26.50	62.34	0.00	216.20	30.78	0.00	309.38	135.13	0.00	0.00
1480312901.0 100 224204.98	998.39	26.31	61.55	0.00	216.20	30.96	0.00	309.21	135.13	0.00	0.00
1480312902.0 100 224204.98	998.39	26.31	61.87	0.00	213.72	31.70	0.00	309.10	131.11	0.00	0.00
1480312903.0 100 224204.98	999.65	26.31	61.55	0.00	218.70	30.84	0.00	309.32	139.56	0.00	0.00
1480312904.0 100 224204.98	998.39	26.31	62.18	0.00	217.45	30.84	0.00	309.27	139.56	0.00	0.00
1480312905.0 100 224204.98	998.39	26.31	61.87	0.00	216.20	30.84	0.00	309.27	139.56	0.00	0.00
1480312906.0 100 224204.98	998.79	26.50	62.18	0.00	218.70	30.78	0.00	309.21	139.56	0.00	0.00
1480312907.0 100 224204.98	998.79	26.50	61.87	0.00	217.45	30.72	0.00	309.49	135.13	0.00	0.00
1480312908.0 100 224204.98	999.65	26.31	62.18	0.00	217.45	30.78	0.00	309.32	135.13	0.00	0.00
1480312909.0 100 224204.98	998.39	26.31	62.03	0.00	217.45	30.90	0.00	309.27	135.13	0.00	0.00
1480312910.0 100 224204.98	998.39	26.31	61.87	0.00	219.96	30.72	0.00	309.27	135.13	0.00	0.00
1480312911.0 100 224204.98	999.65	26.31	62.18	0.00	214.96	31.14	0.00	309.10	135.13	0.00	0.00
1480312912.0 100 224204.98	998.79	26.50	62.03	0.00	221.22	31.02	0.00	309.49	135.13	0.00	0.00
1480312913.0 100 224204.98	998.39	26.31	62.50	0.00	221.22	30.47	0.00	309.43	139.56	0.00	0.00
1480312914.0 100 224204.98	998.79	26.50	60.92	0.00	218.70	30.96	0.00	309.32	135.13	0.00	0.00
1480312915.0 100 224204.98	998.39	26.31	61.87	0.00	219.96	30.84	0.00	309.32	135.13	0.00	0.00
1480312916.0 100 224204.98	1000.05	26.50	61.87	0.00	218.70	30.90	0.00	309.49	135.13	0.00	0.00
1480312918.0 100 224204.98	998.79	26.50	61.87	0.00	219.96	30.72	0.00	309.43	139.56	0.00	0.00
1480312919.0 100 224204.98	998.39	26.31	61.71	0.00	217.45	30.90	0.00	309.55	144.47	0.00	0.00
1480312920.0 100 224204.98	998.79	26.50	62.34	0.00	219.96	30.66	0.00	309.27	139.56	0.00	0.00
1480312921.0 100 224204.98	998.39	26.31	61.71	0.00	217.45	30.84	0.00	309.55	135.13	0.00	0.00
1480312922.0 100 224204.98	999.65	26.31	62.03	0.00	219.96	30.54	0.00	309.21	135.13	0.00	0.00
1480312923.0 100 224204.98	999.65	26.31	61.71	0.00	217.45	31.08	0.00	309.32	135.13	0.00	0.00
1480312924.0 100 224204.98	999.25	26.12	61.55	0.00	216.20	30.54	0.00	309.43	135.13	0.00	0.00
