# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1473357600.0 52 100852.89	1001.29	30.05	-24.68	359.70	194.44	-0.00	-666.00	308.20	0.00	708.34	7307.27
1473357601.0 52 100852.89	1001.68	30.23	-24.68	354.44	190.95	-0.00	-666.00	308.03	0.00	708.34	7307.27
1473357602.0 52 100852.89	999.63	29.86	-24.68	352.68	190.95	-0.00	-666.00	308.09	0.00	708.34	7307.27
1473357602.0 52 100852.89	1000.42	30.23	-24.84	354.44	193.27	-0.00	-666.00	308.14	0.00	708.34	7307.27
1473357603.0 52 100852.89	1000.89	29.86	-24.68	349.18	190.95	-0.00	-666.00	308.09	0.00	708.34	7307.27
1473357604.0 52 100852.89	1000.02	30.05	-24.68	349.18	192.11	-0.00	-666.00	308.03	0.00	708.34	7307.27
1473357605.0 52 100852.89	1000.81	30.42	-24.68	345.67	190.95	-0.00	-666.00	308.03	0.00	708.34	7307.27
1473357605.0 52 100852.89	1000.42	30.23	-24.68	343.92	190.95	-0.00	-666.00	308.03	0.00	708.34	7307.27
1473357606.0 52 100852.89	1001.29	30.05	-24.68	343.92	190.95	-0.00	-666.00	308.03	0.00	708.34	7307.27
1473357607.0 52 100852.89	1000.42	30.23	-24.68	347.42	196.79	-0.00	-666.00	308.31	0.00	708.34	7307.27
1473357608.0 52 100852.89	1000.42	30.23	-24.68	347.42	195.62	-2.33	-666.00	308.31	0.00	708.34	7307.27
1473357608.0 52 100852.89	1001.29	30.05	-24.84	340.41	192.11	-2.33	-666.00	308.03	0.00	708.34	7307.27
1473357609.0 52 100852.89	1001.29	30.05	-24.84	340.41	192.11	-0.00	-666.00	308.09	0.00	708.34	7307.27
1473357610.0 52 100852.89	1001.68	30.23	-24.68	340.41	190.95	-2.33	-666.00	308.03	0.00	708.34	7307.27
1473357611.0 52 100852.89	1002.55	30.05	-24.68	338.66	190.95	-0.00	-666.00	308.09	0.00	708.34	7307.27
1473357611.0 52 100852.89	1001.29	30.05	-24.68	338.66	192.11	-0.00	-666.00	308.09	0.00	708.34	7307.27
1473357612.0 52 100852.89	1000.02	30.05	-24.68	340.41	193.27	-0.00	-666.00	308.20	0.00	708.34	7307.27
1473357613.0 52 100852.89	1001.29	30.05	-24.84	340.41	194.44	-0.00	-666.00	308.20	0.00	708.34	7307.27
1473357613.0 52 100852.89	1002.08	30.42	-24.68	338.66	192.11	-0.00	-666.00	308.09	0.00	708.34	7307.27
1473357614.0 52 100852.89	1001.29	30.05	-24.84	336.91	190.95	-0.00	-666.00	308.03	0.00	708.34	7307.27
1473357615.0 52 100852.89	1001.29	30.05	-24.84	338.66	190.95	-0.00	-666.00	308.09	0.00	708.34	7307.27
1473357616.0 52 100852.89	1000.89	29.86	-24.68	338.66	190.95	-0.00	-666.00	308.03	0.00	708.34	7307.27
1473357616.0 52 100852.89	999.63	29.86	-24.68	336.91	190.95	-0.00	-666.00	308.03	0.00	708.34	7307.27
1473357617.0 52 100852.89	999.63	29.86	-24.68	342.17	195.62	-2.33	-666.00	308.20	0.00	708.34	7307.27
1473357618.0 52 100852.89	1002.55	30.05	-24.68	342.17	193.27	0.68	-666.00	308.09	0.00	708.34	7307.27
1473357619.0 52 100852.89	1000.02	30.05	-24.68	338.66	190.95	-0.00	-666.00	308.03	0.00	708.34	7307.27
1473357619.0 52 100852.89	1000.02	30.05	-24.68	340.41	192.11	-0.00	-666.00	308.09	0.00	708.34	7307.27
1473357620.0 52 100852.89	999.63	29.86	-24.68	340.41	192.11	-0.00	-666.00	308.03	0.00	708.34	7307.27
1473357621.0 52 100852.89	1001.29	30.05	-24.68	342.17	190.95	-0.00	-666.00	308.03	0.00	708.34	7307.27
1473357622.0 52 100852.89	1000.02	30.05	-24.68	342.17	190.95	-0.00	-666.00	308.09	0.00	708.34	7307.27
1473357622.0 52 100852.89	999.63	29.86	-24.68	345.67	195.62	-0.00	-666.00	308.25	0.00	708.34	7307.27
