# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1469739601.0 69 205632.07	999.19	26.68	-25.00	175.55	225.04	-0.00	-666.00	309.55	0.00	708.37	7307.28
1469739601.0 69 205632.07	999.19	26.68	-25.00	179.06	223.76	-0.00	-666.00	309.55	0.00	708.37	7307.28
1469739602.0 69 205632.07	999.19	26.68	-24.84	177.30	218.70	-0.00	-666.00	309.55	0.00	708.37	7307.28
1469739603.0 69 205632.07	998.79	26.50	-25.00	177.30	217.45	-0.00	-666.00	309.55	0.00	708.37	7307.28
1469739604.0 69 205632.07	997.93	26.68	-24.84	180.81	221.22	-2.33	-666.00	309.27	0.00	708.37	7307.28
1469739604.0 69 205632.07	997.54	26.50	-25.00	180.81	222.49	-0.00	-666.00	309.43	0.00	708.37	7307.28
1469739605.0 69 205632.07	998.79	26.50	-24.68	180.81	222.49	-0.00	-666.00	309.49	0.00	708.37	7307.28
1469739606.0 69 205632.07	998.79	26.50	-24.68	173.79	212.48	-0.00	-666.00	309.21	0.00	708.37	7307.28
1469739606.0 69 205632.07	999.19	26.68	-25.00	182.56	221.22	-2.33	-666.00	309.27	0.00	708.37	7307.28
1469739607.0 69 205632.07	998.79	26.50	-24.84	180.81	222.49	-0.00	-666.00	309.32	0.00	708.37	7307.28
1469739608.0 69 205632.07	998.79	26.50	-24.84	180.81	222.49	-0.00	-666.00	309.32	0.00	708.37	7307.28
1469739609.0 69 205632.07	997.93	26.68	-25.00	177.30	219.96	-0.00	-666.00	309.66	0.00	708.37	7307.28
1469739609.0 69 205632.07	997.54	26.50	-24.84	175.55	213.72	-0.00	-666.00	309.49	0.00	708.37	7307.28
