# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1475254800.0 45 154704.56	998.98	31.36	-24.68	1237.48	208.80	-2.33	-666.00	308.70	0.00	708.39	7307.31
1475254801.0 46 154704.56	998.98	31.36	-24.68	1237.48	205.15	-0.00	-666.00	308.59	0.00	708.39	7307.31
1475254802.0 46 154704.56	998.98	31.36	-24.84	1223.62	203.95	-0.00	-666.00	308.93	0.00	708.39	7307.31
1475254803.0 46 154704.56	997.71	31.36	-24.84	1256.53	211.25	0.68	-666.00	308.82	0.00	708.39	7307.31
1475254804.0 46 154704.56	998.10	31.54	-24.84	1261.72	214.96	0.68	-666.00	308.98	0.00	708.39	7307.31
1475254805.0 46 154704.56	1000.25	31.36	-24.68	1244.41	206.36	-0.00	-666.00	308.65	0.00	708.39	7307.31
1475254806.0 46 154704.56	998.98	31.36	-24.68	1228.82	202.74	-0.00	-666.00	308.59	0.00	708.39	7307.31
1475254807.0 46 154704.56	998.10	31.54	-24.68	1253.06	211.25	-0.00	-666.00	308.65	0.00	708.39	7307.31
1475254808.0 46 154704.56	999.37	31.54	-24.68	1230.55	205.15	-0.00	-666.00	308.54	0.00	708.39	7307.31
1475254809.0 46 154704.56	998.10	31.54	-25.00	1225.36	202.74	-0.00	-666.00	308.65	0.00	708.39	7307.31
1475254810.0 46 154704.56	998.10	31.54	-24.68	1246.14	210.02	-0.00	-666.00	308.87	0.00	708.39	7307.31
1475254811.0 46 154704.56	998.98	31.36	-24.84	1232.29	206.36	-0.00	-666.00	308.82	0.00	708.39	7307.31
1475254812.0 46 154704.56	998.98	31.36	-24.84	1251.33	210.02	-0.00	-666.00	308.82	0.00	708.39	7307.31
1475254813.0 46 154704.56	998.59	31.17	-24.84	1232.29	206.36	-0.00	-666.00	308.76	0.00	708.39	7307.31
1475254814.0 46 154704.56	998.98	31.36	-24.84	1230.55	206.36	-0.00	-666.00	308.76	0.00	708.39	7307.31
1475254815.0 46 154704.56	997.71	31.36	-24.68	1232.29	205.15	-0.00	-666.00	308.65	0.00	708.39	7307.31
1475254816.0 46 154704.56	996.92	30.98	-24.84	1235.75	205.15	-0.00	-666.00	308.70	0.00	708.39	7307.31
1475254817.0 46 154704.56	998.59	31.17	-25.00	1254.79	210.02	-2.33	-666.00	309.27	0.00	708.39	7307.31
1475254818.0 46 154704.56	1000.25	31.36	-24.68	1218.43	200.35	-0.00	-666.00	308.48	0.00	708.39	7307.31
1475254819.0 46 154704.56	998.19	30.98	-24.84	1268.64	213.72	-0.00	-666.00	308.98	0.00	708.39	7307.31
1475254820.0 46 154704.56	998.59	31.17	-24.84	1272.10	213.72	-2.33	-666.00	308.93	0.00	708.39	7307.31
1475254822.0 46 154704.56	998.59	31.17	-24.68	1272.10	213.72	-0.00	-666.00	308.82	0.00	708.39	7307.31
1475254823.0 46 154704.56	998.59	31.17	-24.84	1246.14	207.58	-2.33	-666.00	308.87	0.00	708.39	7307.31
1475254824.0 46 154704.56	998.59	31.17	-24.84	1237.48	211.25	-0.00	-666.00	308.98	0.00	708.39	7307.31
1475254825.0 46 154704.56	998.59	31.17	-24.84	1284.20	218.70	-0.00	-666.00	309.21	0.00	708.39	7307.31
1475254826.0 47 154704.56	998.59	31.17	-24.84	1275.56	214.96	-0.00	-666.00	309.32	0.00	708.39	7307.31
1475254827.0 47 154704.56	998.98	31.36	-25.00	1275.56	214.96	5.45	-666.00	309.04	0.00	708.39	7307.31
1475254828.0 47 154704.56	998.19	30.98	-24.68	1272.10	216.20	5.45	-666.00	309.04	0.00	708.39	7307.31
1475254829.0 47 154704.56	998.59	31.17	-24.68	1272.10	214.96	2.44	-666.00	309.04	0.00	708.39	7307.31
1475254830.0 47 154704.56	998.59	31.17	-24.84	1273.83	216.20	0.68	-666.00	309.10	0.00	708.39	7307.31
1475254831.0 47 154704.56	998.19	30.98	-24.84	1268.64	214.96	-2.33	-666.00	309.10	0.00	708.39	7307.31
1475254832.0 47 154704.56	997.32	31.17	-24.68	1265.18	214.96	-0.00	-666.00	308.87	0.00	708.39	7307.31
1475254833.0 47 154704.56	998.59	31.17	-24.84	1244.41	207.58	-0.00	-666.00	308.65	0.00	708.39	7307.31
1475254834.0 47 154704.56	998.59	31.17	-24.84	1254.79	211.25	0.68	-666.00	308.87	0.00	708.39	7307.31
1475254835.0 47 154704.56	998.59	31.17	-25.00	1230.55	206.36	-0.00	-666.00	308.87	0.00	708.39	7307.31
1475254836.0 47 154704.56	997.71	31.36	-24.68	1230.55	205.15	-0.00	-666.00	308.76	0.00	708.39	7307.31
1475254837.0 47 154704.56	998.59	31.17	-24.84	1251.33	211.25	-2.33	-666.00	308.93	0.00	708.39	7307.31
1475254838.0 47 154704.56	998.59	31.17	-24.68	1261.72	214.96	-0.00	-666.00	308.82	0.00	708.39	7307.31
1475254839.0 47 154704.56	998.59	31.17	-24.84	1218.43	205.15	-0.00	-666.00	308.87	0.00	708.39	7307.31
1475254841.0 47 154704.56	998.59	31.17	-24.84	1202.83	202.74	-0.00	-666.00	308.65	0.00	708.39	7307.31
1475254842.0 47 154704.56	998.59	31.17	-24.68	1202.83	202.74	-0.00	-666.00	308.70	0.00	708.39	7307.31
1475254843.0 47 154704.56	998.98	31.36	-24.68	1214.96	203.95	-0.00	-666.00	308.59	0.00	708.39	7307.31
1475254844.0 47 154704.56	998.59	31.17	-24.84	1223.62	205.15	-2.33	-666.00	308.70	0.00	708.39	7307.31
1475254845.0 47 154704.56	999.85	31.17	-24.68	1223.62	206.36	-0.00	-666.00	308.82	0.00	708.39	7307.31
1475254846.0 47 154704.56	998.59	31.17	-24.84	1239.21	211.25	-0.00	-666.00	308.98	0.00	708.39	7307.31
1475254847.0 47 154704.56	998.19	30.98	-24.84	1218.43	206.36	-0.00	-666.00	308.76	0.00	708.39	7307.31
1475254848.0 47 154704.56	999.46	30.98	-24.68	1201.09	202.74	-0.00	-666.00	308.98	473.68	708.39	7307.31
1475254849.0 47 154704.56	998.59	31.17	-24.68	1223.62	210.02	4.66	-666.00	308.76	0.00	708.39	7307.31
1475254850.0 47 154704.56	998.19	30.98	-24.68	1225.36	210.02	-2.33	-666.00	308.70	0.00	708.39	7307.31
1475254851.0 46 154704.56	998.59	31.17	-24.68	1199.36	202.74	-0.00	-666.00	308.76	0.00	708.39	7307.31
1475254852.0 46 154704.56	998.19	30.98	-24.68	1199.36	201.55	-0.00	-666.00	308.59	0.00	708.39	7307.31
1475254853.0 46 154704.56	998.59	31.17	-25.00	1204.56	206.36	-0.00	-666.00	308.76	0.00	708.39	7307.31
1475254854.0 46 154704.56	998.59	31.17	-24.68	1182.02	207.58	-0.00	-666.00	308.76	0.00	708.39	7307.31
1475254855.0 46 154704.56	998.19	30.98	-24.84	1169.87	201.55	-0.00	-666.00	308.59	0.00	708.39	7307.31
1475254856.0 46 154704.56	998.19	30.98	-24.68	1176.81	212.48	-0.00	-666.00	308.82	0.00	708.39	7307.31
1475254857.0 46 154704.56	998.19	30.98	-24.84	1070.85	210.02	0.68	-666.00	308.76	0.00	708.39	7307.31
1475254859.0 46 154704.56	999.46	30.98	-24.68	943.74	202.74	-2.33	-666.00	308.59	0.00	708.39	7307.31
1475254860.0 46 154704.56	998.59	31.17	-24.84	856.54	202.74	-0.00	-666.00	308.87	0.00	708.39	7307.31
1475254861.0 46 154704.56	999.46	30.98	-24.84	821.63	207.58	-0.00	-666.00	309.10	0.00	708.39	7307.31
1475254862.0 46 154704.56	999.46	30.98	-25.00	800.67	203.95	-0.00	-666.00	308.93	0.00	708.39	7307.31
1475254863.0 47 154704.56	999.07	30.79	-25.00	853.05	210.02	-2.33	-666.00	308.98	0.00	708.39	7307.31
1475254864.0 47 154704.56	999.85	31.17	-24.68	931.54	210.02	3.69	-666.00	308.70	0.00	708.39	7307.31
1475254865.0 47 154704.56	998.59	31.17	-24.84	985.56	208.80	5.45	-666.00	308.70	0.00	708.39	7307.31
1475254866.0 47 154704.56	997.80	30.79	-25.00	1004.72	207.58	-0.00	-666.00	308.98	0.00	708.39	7307.31
1475254867.0 47 154704.56	998.19	30.98	-24.68	1016.91	207.58	-0.00	-666.00	308.48	0.00	708.39	7307.31
