# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1458370801.0 114119.37	998.40	21.64	88.92	0.00	210.02	17.06	0.00	308.98	285.25	708.90	7307.31
1458370802.0 114119.37	999.24	21.45	88.92	0.00	210.02	18.27	0.00	308.98	285.25	708.90	7307.31
1458370803.0 114119.37	997.15	21.64	89.24	0.00	214.96	16.42	0.00	309.21	285.25	708.90	7307.31
1458370804.0 114119.37	997.15	21.64	92.41	0.00	211.25	17.16	0.00	309.04	285.25	708.90	7307.31
1458370805.0 114119.37	998.40	21.64	88.77	0.00	211.25	17.16	0.00	308.98	344.01	708.90	7307.31
1458370806.0 114119.37	998.40	21.64	88.77	0.00	213.72	16.24	0.00	309.10	285.25	708.90	7307.31
1458370807.0 114119.37	998.40	21.64	88.92	0.00	213.72	16.53	0.00	309.10	285.25	708.90	7307.31
1458370808.0 114119.37	1000.04	21.82	88.92	0.00	213.72	17.11	0.00	309.10	344.01	708.90	7307.31
1458370809.0 114119.37	998.80	21.82	88.92	0.00	216.20	17.71	0.00	309.15	344.01	708.90	7307.31
1458370810.0 114119.37	998.40	21.64	88.92	0.00	210.02	17.40	0.00	308.98	285.25	708.90	7307.31
1458370811.0 114119.37	999.24	21.45	89.24	0.00	213.72	17.49	0.00	308.98	285.25	708.90	7307.31
1458370812.0 114119.37	997.99	21.45	88.77	0.00	210.02	16.70	0.00	308.98	285.25	708.90	7307.31
1458370813.0 114119.37	1000.04	21.82	92.56	0.00	211.25	16.91	0.00	308.93	285.25	708.90	7307.31
1458370814.0 114119.37	996.75	21.45	88.45	0.00	214.96	16.70	0.00	309.21	344.01	708.90	7307.31
1458370815.0 114119.37	997.99	21.45	89.08	0.00	210.02	16.80	0.00	308.98	285.25	708.90	7307.31
1458370816.0 114119.37	999.24	21.45	89.08	0.00	211.25	17.62	0.00	308.98	249.72	708.90	7307.31
1458370817.0 114119.37	998.80	21.82	88.61	0.00	211.25	17.40	0.00	308.98	285.25	708.90	7307.31
1458370818.0 114119.37	998.40	21.64	88.61	0.00	210.02	17.84	0.00	308.98	249.72	708.90	7307.31
1458370819.0 114119.37	997.99	21.45	88.92	0.00	214.96	16.80	0.00	309.15	285.25	708.90	7307.31
1458370820.0 114119.37	998.80	21.82	92.25	0.00	211.25	17.62	0.00	308.98	285.25	708.90	7307.31
1458370821.0 114119.37	1000.04	21.82	91.14	0.00	211.25	17.40	0.00	308.93	249.72	708.90	7307.31
1458370822.0 114119.37	996.75	21.45	83.23	0.00	211.25	17.30	0.00	308.93	285.25	708.90	7307.31
1458370823.0 114119.37	999.64	21.64	89.40	0.00	211.25	16.64	0.00	308.98	285.25	708.90	7307.31
1458370824.0 114119.37	998.40	21.64	88.92	0.00	214.96	15.45	0.00	309.15	285.25	708.90	7307.31
1458370825.0 114119.37	999.24	21.45	89.08	0.00	211.25	18.20	0.00	308.98	249.72	708.90	7307.31
1458370826.0 114119.37	996.75	21.45	88.61	0.00	210.02	18.08	0.00	308.98	285.25	708.90	7307.31
1458370827.0 114119.37	1000.04	21.82	92.72	0.00	211.25	17.88	0.00	308.98	344.01	708.90	7307.31
1458370828.0 114119.37	998.80	21.82	88.92	0.00	210.02	16.80	0.00	308.98	249.72	708.90	7307.31
1458370829.0 114119.37	999.64	21.64	88.92	0.00	214.96	16.42	0.00	309.27	285.25	708.90	7307.31
