# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1471687201.0 100 230524.67	1000.57	19.77	-24.84	0.00	234.09	-2.33	-666.00	309.89	0.00	709.22	7306.71
1471687202.0 100 230524.67	1000.57	19.77	-25.16	0.00	226.32	-0.00	-666.00	309.89	0.00	709.22	7306.71
1471687202.0 100 230524.67	1000.16	19.58	-24.68	0.00	230.18	-2.33	-666.00	309.66	0.00	709.22	7306.71
1471687203.0 100 230524.67	1000.57	19.77	-25.00	0.00	230.18	0.68	-666.00	309.72	0.00	709.22	7306.71
1471687204.0 100 230524.67	1000.16	19.58	-24.84	0.00	230.18	0.68	-666.00	309.77	0.00	709.22	7306.71
1471687205.0 100 230524.67	1000.57	19.77	-24.84	0.00	230.18	-0.00	-666.00	309.72	0.00	709.22	7306.71
1471687205.0 100 230524.67	1000.57	19.77	-24.84	0.00	230.18	0.68	-666.00	309.77	0.00	709.22	7306.71
1471687206.0 100 230524.67	1000.57	19.77	-24.84	0.00	225.04	-0.00	-666.00	309.77	0.00	709.22	7306.71
1471687207.0 100 230524.67	1000.97	19.95	-25.16	0.00	228.89	3.69	-666.00	309.89	0.00	709.22	7306.71
1471687208.0 100 230524.67	999.33	19.77	-24.84	0.00	230.18	-0.00	-666.00	309.77	473.68	709.22	7306.71
1471687208.0 100 230524.67	999.33	19.77	-25.00	0.00	227.60	-0.00	-666.00	309.66	0.00	709.22	7306.71
1471687209.0 100 230524.67	1000.16	19.58	-24.84	0.00	228.89	-2.33	-666.00	309.60	0.00	709.22	7306.71
1471687210.0 100 230524.67	1000.97	19.95	-24.84	0.00	231.48	-0.00	-666.00	309.66	0.00	709.22	7306.71
1471687210.0 100 230524.67	1000.57	19.77	-25.00	0.00	223.76	-2.33	-666.00	309.60	0.00	709.22	7306.71
1471687211.0 100 230524.67	1000.16	19.58	-24.84	0.00	225.04	-2.33	-666.00	309.77	0.00	709.22	7306.71
1471687212.0 100 230524.67	1000.97	19.95	-25.00	0.00	231.48	0.68	-666.00	309.77	0.00	709.22	7306.71
1471687213.0 100 230524.67	1000.57	19.77	-24.84	0.00	226.32	-2.33	-666.00	309.60	0.00	709.22	7306.71
1471687213.0 100 230524.67	1000.57	19.77	-25.00	0.00	225.04	-0.00	-666.00	309.89	0.00	709.22	7306.71
1471687214.0 100 230524.67	1000.57	19.77	-24.84	0.00	225.04	0.68	-666.00	309.89	0.00	709.22	7306.71
1471687215.0 100 230524.67	1000.57	19.77	-24.84	0.00	227.60	-0.00	-666.00	309.60	0.00	709.22	7306.71
1471687216.0 100 230524.67	1000.16	19.58	-24.84	0.00	227.60	0.68	-666.00	309.60	0.00	709.22	7306.71
1471687216.0 100 230524.67	1000.97	19.95	-25.00	0.00	234.09	-2.33	-666.00	310.00	0.00	709.22	7306.71
1471687217.0 100 230524.67	1000.97	19.95	-25.00	0.00	225.04	-2.33	-666.00	309.83	0.00	709.22	7306.71
1471687218.0 100 230524.67	1000.57	19.77	-25.16	0.00	226.32	-2.33	-666.00	309.77	0.00	709.22	7306.71
1471687219.0 100 230524.67	998.49	19.95	-25.00	0.00	226.32	-0.00	-666.00	309.60	0.00	709.22	7306.71
1471687219.0 100 230524.67	1000.16	19.58	-24.84	0.00	223.76	-0.00	-666.00	309.55	0.00	709.22	7306.71
1471687220.0 100 230524.67	1000.57	19.77	-25.00	0.00	223.76	-2.33	-666.00	309.60	0.00	709.22	7306.71
1471687221.0 100 230524.67	1000.57	19.77	-24.84	0.00	226.32	-2.33	-666.00	309.55	0.00	709.22	7306.71
1471687221.0 100 230524.67	1000.97	19.95	-24.84	0.00	232.78	4.66	-666.00	309.72	0.00	709.22	7306.71
1471687222.0 100 230524.67	1000.57	19.77	-24.84	0.00	226.32	-0.00	-666.00	309.55	0.00	709.22	7306.71
1471687223.0 100 230524.67	1000.57	19.77	-24.84	0.00	228.89	-0.00	-666.00	309.60	0.00	709.22	7306.71
1471687224.0 100 230524.67	1000.16	19.58	-25.00	0.00	225.04	-0.00	-666.00	309.72	0.00	709.22	7306.71
1471687224.0 100 230524.67	1000.57	19.77	-24.68	0.00	222.49	-0.00	-666.00	309.60	0.00	709.22	7306.71
1471687225.0 100 230524.67	1000.57	19.77	-25.00	0.00	226.32	-0.00	-666.00	309.72	0.00	709.22	7306.71
1471687226.0 100 230524.67	1000.57	19.77	-25.00	0.00	223.76	-0.00	-666.00	309.66	0.00	709.22	7306.71
1471687227.0 100 230524.67	1000.16	19.58	-25.00	0.00	222.49	-2.33	-666.00	309.55	0.00	709.22	7306.71
1471687227.0 100 230524.67	1000.57	19.77	-24.68	0.00	226.32	-2.33	-666.00	309.77	0.00	709.22	7306.71
1471687228.0 100 230524.67	1000.57	19.77	-24.84	0.00	223.76	-0.00	-666.00	309.49	0.00	709.22	7306.71
1471687229.0 100 230524.67	1000.57	19.77	-24.84	0.00	230.18	-2.33	-666.00	309.55	0.00	709.22	7306.71
1471687230.0 100 230524.67	1000.16	19.58	-24.84	1.76	226.32	-2.33	-666.00	309.55	0.00	709.22	7306.71
1471687230.0 100 230524.67	1000.57	19.77	-25.00	0.00	230.18	-0.00	-666.00	309.66	0.00	709.22	7306.71
1471687231.0 100 230524.67	1000.16	19.58	-24.84	0.00	226.32	0.68	-666.00	309.72	0.00	709.22	7306.71
1471687232.0 100 230524.67	1000.57	19.77	-24.84	0.00	222.49	-0.00	-666.00	309.55	0.00	709.22	7306.71
1471687232.0 100 230524.67	1000.57	19.77	-25.00	0.00	225.04	-0.00	-666.00	309.72	0.00	709.22	7306.71
1471687233.0 100 230524.67	999.33	19.77	-24.84	0.00	225.04	-2.33	-666.00	309.83	0.00	709.22	7306.71
1471687234.0 100 230524.67	1000.57	19.77	-25.00	0.00	225.04	-0.00	-666.00	309.60	0.00	709.22	7306.71
1471687235.0 100 230524.67	1000.16	19.58	-24.68	0.00	231.48	-2.33	-666.00	309.83	0.00	709.22	7306.71
1471687235.0 100 230524.67	1000.57	19.77	-24.84	0.00	226.32	-0.00	-666.00	309.83	0.00	709.22	7306.71
1471687236.0 100 230524.67	1000.16	19.58	-25.00	0.00	226.32	-0.00	-666.00	309.94	0.00	709.22	7306.71
1471687237.0 100 230524.67	1000.97	19.95	-24.84	0.00	225.04	-0.00	-666.00	309.60	0.00	709.22	7306.71
1471687238.0 100 230524.67	1000.57	19.77	-24.68	0.00	223.76	-0.00	-666.00	309.66	0.00	709.22	7306.71
1471687238.0 100 230524.67	1000.57	19.77	-24.84	0.00	223.76	-0.00	-666.00	309.60	0.00	709.22	7306.71
1471687239.0 100 230524.67	1000.57	19.77	-24.84	0.00	225.04	-2.33	-666.00	309.60	0.00	709.22	7306.71
1471687240.0 100 230524.67	1000.97	19.95	-24.84	0.00	225.04	-0.00	-666.00	309.60	0.00	709.22	7306.71
1471687241.0 100 230524.67	1000.16	19.58	-24.84	0.00	227.60	-0.00	-666.00	309.60	0.00	709.22	7306.71
1471687241.0 100 230524.67	1000.57	19.77	-24.53	0.00	223.76	-2.33	-666.00	309.66	0.00	709.22	7306.71
1471687242.0 100 230524.67	1000.16	19.58	-24.84	0.00	222.49	-0.00	-666.00	309.77	0.00	709.22	7306.71
1471687243.0 100 230524.67	999.73	19.95	-24.84	0.00	221.22	-0.00	-666.00	309.55	0.00	709.22	7306.71
1471687243.0 100 230524.67	1000.16	19.58	-24.84	0.00	221.22	-0.00	-666.00	309.49	0.00	709.22	7306.71
1471687244.0 100 230524.67	999.33	19.77	-24.84	0.00	226.32	-0.00	-666.00	309.60	0.00	709.22	7306.71
1471687245.0 100 230524.67	1000.57	19.77	-24.84	0.00	228.89	0.68	-666.00	309.77	0.00	709.22	7306.71
1471687246.0 100 230524.67	1000.57	19.77	-25.00	0.00	234.09	-2.33	-666.00	309.94	0.00	709.22	7306.71
1471687246.0 100 230524.67	1000.57	19.77	-24.84	0.00	228.89	-0.00	-666.00	309.77	473.68	709.22	7306.71
1471687247.0 100 230524.67	1000.57	19.77	-24.84	0.00	227.60	0.68	-666.00	309.72	0.00	709.22	7306.71
1471687248.0 100 230524.67	1000.57	19.77	-24.84	0.00	231.48	-2.33	-666.00	309.77	0.00	709.22	7306.71
1471687249.0 100 230524.67	1000.16	19.58	-25.00	0.00	228.89	-2.33	-666.00	309.77	0.00	709.22	7306.71
1471687249.0 100 230524.67	1000.16	19.58	-25.00	0.00	223.76	-2.33	-666.00	309.55	0.00	709.22	7306.71
1471687250.0 100 230524.67	1000.16	19.58	-24.68	0.00	226.32	-0.00	-666.00	309.55	0.00	709.22	7306.71
1471687251.0 100 230524.67	1000.16	19.58	-24.84	0.00	226.32	-2.33	-666.00	309.55	0.00	709.22	7306.71
1471687252.0 100 230524.67	1000.97	19.95	-24.84	0.00	227.60	-2.33	-666.00	309.66	0.00	709.22	7306.71
1471687252.0 100 230524.67	1000.97	19.95	-25.00	0.00	230.18	-2.33	-666.00	309.83	0.00	709.22	7306.71
1471687253.0 100 230524.67	1000.57	19.77	-24.84	0.00	223.76	-0.00	-666.00	309.72	0.00	709.22	7306.71
1471687254.0 100 230524.67	999.33	19.77	-24.84	0.00	227.60	-0.00	-666.00	309.66	0.00	709.22	7306.71
1471687254.0 100 230524.67	1000.57	19.77	-24.84	0.00	222.49	-0.00	-666.00	309.32	0.00	709.22	7306.71
1471687255.0 100 230524.67	1000.57	19.77	-24.84	0.00	231.48	-2.33	-666.00	309.60	0.00	709.22	7306.71
1471687256.0 100 230524.67	1000.97	19.95	-24.84	0.00	231.48	-2.33	-666.00	309.72	0.00	709.22	7306.71
1471687257.0 100 230524.67	1000.97	19.95	-25.00	0.00	230.18	-2.33	-666.00	309.77	0.00	709.22	7306.71
1471687257.0 100 230524.67	1000.16	19.58	-24.84	0.00	231.48	-0.00	-666.00	309.66	0.00	709.22	7306.71
1471687258.0 100 230524.67	999.33	19.77	-24.68	0.00	231.48	-2.33	-666.00	309.77	0.00	709.22	7306.71
1471687259.0 100 230524.67	1000.16	19.58	-25.00	0.00	223.76	-2.33	-666.00	309.83	0.00	709.22	7306.71
1471687260.0 100 230524.67	1000.57	19.77	-24.84	0.00	228.89	-2.33	-666.00	309.89	0.00	709.22	7306.71
1471687260.0 100 230524.67	1000.97	19.95	-25.00	0.00	223.76	-0.00	-666.00	309.77	0.00	709.22	7306.71
