# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1472673601.0 44 152535.34	999.71	25.75	-25.00	298.33	218.70	-2.33	-666.00	309.43	0.00	708.92	7307.68
1472673602.0 44 152535.34	997.60	25.93	-25.16	293.07	214.96	-0.00	-666.00	309.27	0.00	708.92	7307.68
1472673602.0 44 152535.34	999.71	25.75	-24.84	294.83	213.72	-0.00	-666.00	309.10	0.00	708.92	7307.68
1472673603.0 44 152535.34	999.71	25.75	-25.00	294.83	213.72	-0.00	-666.00	309.15	473.68	708.92	7307.68
1472673604.0 44 152535.34	999.71	25.75	-24.84	293.07	213.72	-0.00	-666.00	309.10	0.00	708.92	7307.68
1472673604.0 44 152535.34	1000.11	25.93	-24.84	294.83	214.96	3.69	-666.00	309.27	473.68	708.92	7307.68
1472673605.0 44 152535.34	998.85	25.93	-24.84	294.83	212.48	-0.00	-666.00	309.49	0.00	708.92	7307.68
1472673606.0 44 152535.34	998.85	25.93	-25.16	291.32	218.70	2.44	-666.00	309.32	344.01	708.92	7307.68
1472673607.0 44 152535.34	999.31	25.56	-24.84	300.09	221.22	-0.00	-666.00	309.21	0.00	708.92	7307.68
1472673607.0 43 152535.34	998.46	25.75	-25.00	294.83	214.96	-0.00	-666.00	309.27	0.00	708.92	7307.68
1472673608.0 43 152535.34	998.46	25.75	-24.84	294.83	214.96	-2.33	-666.00	309.32	0.00	708.92	7307.68
1472673609.0 43 152535.34	998.46	25.75	-25.00	293.07	211.25	-2.33	-666.00	309.38	0.00	708.92	7307.68
1472673610.0 43 152535.34	999.71	25.75	-25.16	298.33	218.70	-0.00	-666.00	309.43	0.00	708.92	7307.68
1472673610.0 43 152535.34	998.85	25.93	-24.84	291.32	211.25	-0.00	-666.00	309.04	0.00	708.92	7307.68
1472673611.0 43 152535.34	999.71	25.75	-24.84	291.32	211.25	-0.00	-666.00	309.04	0.00	708.92	7307.68
1472673612.0 43 152535.34	999.31	25.56	-25.00	289.57	211.25	-0.00	-666.00	309.04	0.00	708.92	7307.68
1472673613.0 43 152535.34	999.31	25.56	-24.84	291.32	211.25	-0.00	-666.00	309.10	0.00	708.92	7307.68
1472673613.0 43 152535.34	997.60	25.93	-24.84	291.32	212.48	-0.00	-666.00	309.10	0.00	708.92	7307.68
1472673614.0 43 152535.34	998.91	25.37	-24.84	291.32	211.25	-0.00	-666.00	309.04	0.00	708.92	7307.68
1472673615.0 43 152535.34	999.31	25.56	-24.84	293.07	213.72	-2.33	-666.00	309.10	0.00	708.92	7307.68
1472673615.0 43 152535.34	998.06	25.56	-24.84	293.07	212.48	-0.00	-666.00	309.04	0.00	708.92	7307.68
1472673616.0 43 152535.34	999.71	25.75	-24.84	289.57	211.25	-0.00	-666.00	309.04	0.00	708.92	7307.68
1472673617.0 43 152535.34	1000.11	25.93	-24.84	291.32	212.48	0.68	-666.00	309.10	0.00	708.92	7307.68
1472673618.0 43 152535.34	999.71	25.75	-24.84	291.32	212.48	-0.00	-666.00	309.10	0.00	708.92	7307.68
1472673618.0 43 152535.34	999.71	25.75	-24.84	291.32	212.48	-0.00	-666.00	309.10	0.00	708.92	7307.68
1472673619.0 43 152535.34	998.06	25.56	-25.00	291.32	216.20	-2.33	-666.00	309.21	0.00	708.92	7307.68
1472673620.0 43 152535.34	999.31	25.56	-24.84	291.32	213.72	-0.00	-666.00	309.15	0.00	708.92	7307.68
1472673621.0 43 152535.34	998.06	25.56	-24.84	286.06	211.25	-0.00	-666.00	309.04	0.00	708.92	7307.68
1472673621.0 43 152535.34	999.71	25.75	-24.84	287.81	210.02	-0.00	-666.00	308.98	0.00	708.92	7307.68
1472673622.0 43 152535.34	999.71	25.75	-25.00	291.32	213.72	-0.00	-666.00	309.15	0.00	708.92	7307.68
1472673623.0 43 152535.34	998.46	25.75	-24.84	291.32	213.72	-0.00	-666.00	309.10	0.00	708.92	7307.68
1472673624.0 43 152535.34	997.60	25.93	-24.84	301.84	223.76	-0.00	-666.00	309.04	0.00	708.92	7307.68
1472673624.0 43 152535.34	1000.11	25.93	-24.68	294.83	221.22	-2.33	-666.00	309.04	0.00	708.92	7307.68
1472673625.0 43 152535.34	997.60	25.93	-24.84	287.81	211.25	-0.00	-666.00	309.04	0.00	708.92	7307.68
1472673626.0 43 152535.34	1000.11	25.93	-24.84	289.57	212.48	-0.00	-666.00	309.15	0.00	708.92	7307.68
