# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1470506400.0 59 230524.67	999.77	31.73	-24.84	990.79	212.48	-0.00	-666.00	308.82	0.00	709.22	7306.71
1470506401.0 59 230524.67	998.10	31.54	-24.84	990.79	210.02	-0.00	-666.00	308.76	0.00	709.22	7306.71
1470506402.0 59 230524.67	999.77	31.73	-24.84	997.75	213.72	-0.00	-666.00	308.93	0.00	709.22	7306.71
1470506403.0 59 230524.67	999.77	31.73	-25.00	997.75	212.48	-0.00	-666.00	308.87	0.00	709.22	7306.71
1470506403.0 59 230524.67	999.77	31.73	-24.84	975.11	207.58	-0.00	-666.00	308.87	0.00	709.22	7306.71
1470506404.0 59 230524.67	999.77	31.73	-24.84	966.40	203.95	-0.00	-666.00	308.65	0.00	709.22	7306.71
1470506405.0 59 230524.67	999.77	31.73	-24.84	964.65	203.95	-0.00	-666.00	308.70	0.00	709.22	7306.71
1470506406.0 59 230524.67	999.77	31.73	-24.84	968.14	205.15	-0.00	-666.00	308.82	0.00	709.22	7306.71
1470506406.0 59 230524.67	999.37	31.54	-25.00	966.40	203.95	-0.00	-666.00	308.76	0.00	709.22	7306.71
1470506407.0 59 230524.67	999.77	31.73	-25.00	966.40	203.95	-0.00	-666.00	308.70	0.00	709.22	7306.71
1470506408.0 59 230524.67	998.10	31.54	-24.84	966.40	203.95	-2.33	-666.00	308.70	0.00	709.22	7306.71
1470506409.0 59 230524.67	999.77	31.73	-24.84	973.37	206.36	-2.33	-666.00	308.82	0.00	709.22	7306.71
1470506409.0 59 230524.67	999.37	31.54	-24.84	976.85	206.36	-0.00	-666.00	308.93	0.00	709.22	7306.71
1470506410.0 59 230524.67	999.77	31.73	-24.68	990.79	212.48	-0.00	-666.00	308.70	0.00	709.22	7306.71
1470506411.0 59 230524.67	999.77	31.73	-24.84	980.33	206.36	-0.00	-666.00	308.70	0.00	709.22	7306.71
1470506411.0 59 230524.67	999.37	31.54	-24.84	985.56	207.58	0.68	-666.00	308.65	0.00	709.22	7306.71
1470506412.0 59 230524.67	999.77	31.73	-24.84	996.01	212.48	-2.33	-666.00	308.93	0.00	709.22	7306.71
1470506413.0 59 230524.67	1001.04	31.73	-24.84	989.04	210.02	-2.33	-666.00	308.76	0.00	709.22	7306.71
1470506414.0 59 230524.67	998.50	31.73	-24.84	976.85	206.36	-0.00	-666.00	308.76	0.00	709.22	7306.71
1470506414.0 59 230524.67	999.77	31.73	-24.84	973.37	206.36	-2.33	-666.00	308.98	473.68	709.22	7306.71
1470506415.0 59 230524.67	999.77	31.73	-24.84	987.30	212.48	0.68	-666.00	308.82	0.00	709.22	7306.71
1470506416.0 59 230524.67	998.50	31.73	-25.00	994.27	213.72	-2.33	-666.00	309.15	0.00	709.22	7306.71
1470506417.0 59 230524.67	998.50	31.73	-24.84	990.79	211.25	-2.33	-666.00	308.87	0.00	709.22	7306.71
1470506417.0 59 230524.67	998.50	31.73	-24.84	992.53	210.02	-0.00	-666.00	308.65	0.00	709.22	7306.71
1470506418.0 59 230524.67	999.77	31.73	-24.84	996.01	211.25	-0.00	-666.00	308.93	0.00	709.22	7306.71
1470506419.0 59 230524.67	998.50	31.73	-24.68	997.75	214.96	-0.00	-666.00	308.76	0.00	709.22	7306.71
1470506420.0 59 230524.67	998.50	31.73	-24.84	969.88	203.95	-0.00	-666.00	308.70	0.00	709.22	7306.71
1470506420.0 59 230524.67	999.77	31.73	-24.84	961.17	200.35	-0.00	-666.00	308.48	0.00	709.22	7306.71
1470506421.0 59 230524.67	998.89	31.92	-24.84	957.68	200.35	-0.00	-666.00	308.42	0.00	709.22	7306.71
1470506422.0 59 230524.67	999.77	31.73	-25.00	968.14	205.15	-0.00	-666.00	308.76	0.00	709.22	7306.71
1470506422.0 59 230524.67	999.77	31.73	-24.84	976.85	207.58	-0.00	-666.00	308.76	0.00	709.22	7306.71
1470506423.0 59 230524.67	999.77	31.73	-24.84	955.94	201.55	-0.00	-666.00	308.48	0.00	709.22	7306.71
1470506424.0 59 230524.67	999.77	31.73	-24.68	966.40	205.15	-0.00	-666.00	308.54	0.00	709.22	7306.71
1470506425.0 59 230524.67	999.77	31.73	-25.00	978.59	207.58	-2.33	-666.00	308.76	0.00	709.22	7306.71
