# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1477972800.0 90 221505.00	1000.78	27.43	45.57	0.00	217.45	29.35	2.88	309.77	156.18	708.34	7307.27
1477972801.0 90 221505.00	1000.78	27.43	45.25	0.00	222.49	29.76	2.88	309.27	149.97	708.34	7307.27
1477972802.0 90 221505.00	1001.64	27.24	45.09	0.00	211.25	30.53	2.88	309.04	144.47	708.34	7307.27
1477972803.0 90 221505.00	999.99	27.06	46.20	0.00	217.45	28.83	2.88	309.43	149.97	708.34	7307.27
1477972804.0 90 221505.00	999.99	27.06	44.78	0.00	217.45	29.34	2.88	309.27	144.47	708.34	7307.27
1477972805.0 90 221505.00	1000.38	27.24	42.88	0.00	217.45	29.04	2.88	309.60	149.97	708.34	7307.27
1477972806.0 90 221505.00	999.99	27.06	42.72	0.00	217.45	29.62	2.88	309.32	149.97	708.34	7307.27
1477972807.0 90 221505.00	1000.38	27.24	46.20	0.00	216.20	29.26	2.88	309.49	149.97	708.34	7307.27
1477972808.0 90 221505.00	999.52	27.43	45.25	0.00	218.70	29.40	2.88	309.27	149.97	708.34	7307.27
1477972809.0 90 221505.00	999.99	27.06	45.41	0.00	219.96	29.40	2.88	309.49	149.97	708.34	7307.27
1477972810.0 90 221505.00	1000.78	27.43	44.78	0.00	217.45	29.40	2.88	309.43	144.47	708.34	7307.27
1477972811.0 90 221505.00	999.99	27.06	46.04	0.00	223.76	29.19	2.88	309.66	149.97	708.34	7307.27
1477972812.0 90 221505.00	999.99	27.06	42.72	0.00	217.45	29.54	2.88	309.27	149.97	708.34	7307.27
1477972813.0 90 221505.00	999.99	27.06	45.09	0.00	216.20	29.75	1.44	309.15	144.47	708.34	7307.27
1477972814.0 90 221505.00	1000.38	27.24	44.15	0.00	211.25	30.34	1.44	309.15	139.56	708.34	7307.27
1477972815.0 90 221505.00	1000.78	27.43	44.78	0.00	223.76	29.55	1.44	309.38	149.97	708.34	7307.27
1477972816.0 90 221505.00	1000.38	27.24	45.09	0.00	214.96	29.33	1.44	309.32	139.56	708.34	7307.27
1477972817.0 90 221505.00	1001.64	27.24	46.99	0.00	223.76	29.54	1.44	309.27	149.97	708.34	7307.27
1477972818.0 89 221505.00	1000.38	27.24	45.89	0.00	214.96	29.33	1.44	309.27	156.18	708.34	7307.27
1477972819.0 89 221505.00	999.99	27.06	47.63	0.00	221.22	29.55	1.44	309.27	149.97	708.34	7307.27
1477972820.0 89 221505.00	999.99	27.06	42.72	0.00	214.96	29.11	1.44	309.43	149.97	708.34	7307.27
1477972821.0 89 221505.00	999.52	27.43	46.52	0.00	222.49	29.69	1.44	309.21	149.97	708.34	7307.27
1477972822.0 89 221505.00	1000.78	27.43	43.99	0.00	213.72	29.69	1.44	309.21	149.97	708.34	7307.27
1477972823.0 89 221505.00	1000.38	27.24	48.10	0.00	223.76	29.62	1.44	309.32	144.47	708.34	7307.27
1477972824.0 89 221505.00	1000.38	27.24	43.99	0.00	214.96	29.69	1.44	309.15	149.97	708.34	7307.27
1477972826.0 89 221505.00	999.99	27.06	43.35	0.00	222.49	29.12	1.44	309.55	149.97	708.34	7307.27
1477972827.0 89 221505.00	1000.78	27.43	43.83	0.00	223.76	28.81	1.44	309.43	149.97	708.34	7307.27
1477972828.0 89 221505.00	1000.38	27.24	45.73	0.00	216.20	29.40	1.44	309.21	144.47	708.34	7307.27
1477972829.0 89 221505.00	999.99	27.06	46.04	0.00	222.49	29.41	1.44	309.32	144.47	708.34	7307.27
1477972830.0 90 221505.00	999.99	27.06	44.62	0.00	216.20	29.55	1.44	309.27	144.47	708.34	7307.27
1477972831.0 90 221505.00	1000.38	27.24	44.46	0.00	227.60	28.75	1.44	309.55	156.18	708.34	7307.27
1477972832.0 90 221505.00	1000.38	27.24	44.94	0.00	222.49	28.90	1.44	309.89	163.26	708.34	7307.27
1477972833.0 90 221505.00	999.99	27.06	45.41	0.00	222.49	29.40	1.44	309.32	144.47	708.34	7307.27
1477972834.0 90 221505.00	1000.78	27.43	43.99	0.00	217.45	29.68	1.44	309.60	144.47	708.34	7307.27
1477972835.0 90 221505.00	999.99	27.06	44.94	0.00	223.76	29.40	1.44	309.15	144.47	708.34	7307.27
1477972836.0 90 221505.00	1000.78	27.43	44.30	0.00	216.20	30.47	1.44	309.43	144.47	708.34	7307.27
1477972837.0 90 221505.00	999.99	27.06	44.15	0.00	221.22	29.82	1.44	309.49	149.97	708.34	7307.27
1477972838.0 90 221505.00	1000.38	27.24	46.68	0.00	216.20	29.55	1.44	309.21	149.97	708.34	7307.27
1477972839.0 90 221505.00	1002.04	27.43	46.84	0.00	218.70	29.19	1.44	309.32	149.97	708.34	7307.27
1477972840.0 90 221505.00	999.99	27.06	46.84	0.00	217.45	29.40	0.00	309.27	139.56	708.34	7307.27
1477972841.0 91 221505.00	1000.78	27.43	44.46	0.00	217.45	29.47	0.00	309.43	144.47	708.34	7307.27
1477972842.0 91 221505.00	999.99	27.06	44.46	0.00	217.45	29.47	0.00	309.32	139.56	708.34	7307.27
1477972843.0 91 221505.00	1000.78	27.43	43.35	0.00	216.20	29.26	0.00	309.27	149.97	708.34	7307.27
1477972844.0 91 221505.00	1000.38	27.24	46.04	0.00	221.22	29.40	0.00	309.27	149.97	708.34	7307.27
1477972845.0 91 221505.00	1001.64	27.24	46.84	0.00	216.20	29.47	0.00	309.49	149.97	708.34	7307.27
1477972846.0 91 221505.00	1000.78	27.43	45.57	0.00	216.20	29.40	0.00	309.49	144.47	708.34	7307.27
1477972847.0 91 221505.00	999.99	27.06	44.94	0.00	216.20	29.47	0.00	309.55	156.18	708.34	7307.27
1477972848.0 91 221505.00	999.99	27.06	46.36	0.00	221.22	29.41	0.00	309.27	149.97	708.34	7307.27
1477972849.0 91 221505.00	1002.04	27.43	46.04	0.00	214.96	29.40	0.00	309.27	144.47	708.34	7307.27
1477972850.0 91 221505.00	1000.78	27.43	44.62	0.00	216.20	30.21	0.00	309.21	139.56	708.34	7307.27
1477972851.0 91 221505.00	1000.38	27.24	45.09	0.00	223.76	29.55	0.00	309.60	144.47	708.34	7307.27
1477972852.0 90 221505.00	1000.38	27.24	46.84	0.00	216.20	29.40	0.00	309.15	144.47	708.34	7307.27
1477972853.0 90 221505.00	999.99	27.06	45.89	0.00	227.60	29.83	0.00	309.32	144.47	708.34	7307.27
1477972855.0 90 221505.00	999.13	27.24	43.35	0.00	216.20	29.55	0.00	309.21	144.47	708.34	7307.27
1477972856.0 90 221505.00	1000.38	27.24	44.62	0.00	225.04	29.62	0.00	309.27	149.97	708.34	7307.27
1477972857.0 90 221505.00	999.99	27.06	45.09	0.00	214.96	29.42	0.00	309.38	149.97	708.34	7307.27
1477972858.0 90 221505.00	1002.04	27.43	46.04	0.00	225.04	29.54	0.00	309.21	149.97	708.34	7307.27
1477972859.0 90 221505.00	999.52	27.43	42.72	0.00	216.20	29.26	0.00	309.27	144.47	708.34	7307.27
1477972860.0 90 221505.00	999.99	27.06	45.25	0.00	222.49	29.47	0.00	309.21	149.97	708.34	7307.27
1477972861.0 90 221505.00	999.99	27.06	44.62	0.00	218.70	29.68	0.00	309.27	149.97	708.34	7307.27
1477972862.0 90 221505.00	999.99	27.06	46.04	0.00	223.76	29.55	0.00	309.49	144.47	708.34	7307.27
1477972863.0 90 221505.00	1000.38	27.24	46.36	0.00	216.20	29.81	0.00	309.21	139.56	708.34	7307.27
1477972864.0 90 221505.00	1000.38	27.24	45.89	0.00	217.45	29.40	0.00	309.27	144.47	708.34	7307.27
1477972865.0 90 221505.00	1000.38	27.24	46.20	0.00	222.49	29.40	0.00	309.43	139.56	708.34	7307.27
