# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1480762800.0 100 120156.00	1002.22	25.75	59.97	0.00	221.22	31.97	0.00	309.32	127.44	0.00	0.00
1480762801.0 100 120156.00	1000.97	25.75	59.65	0.00	218.70	31.64	0.00	309.38	131.11	0.00	0.00
1480762802.0 100 120156.00	1000.57	25.56	59.81	0.00	221.22	31.97	0.00	309.32	131.11	0.00	0.00
1480762803.0 100 120156.00	1000.97	25.75	59.97	0.00	219.96	31.86	0.00	309.38	131.11	0.00	0.00
1480762804.0 100 120156.00	1000.57	25.56	60.13	0.00	222.49	31.91	0.00	309.38	127.44	0.00	0.00
1480762805.0 100 120156.00	1001.82	25.56	59.65	0.00	219.96	31.97	0.00	309.32	135.13	0.00	0.00
1480762806.0 100 120156.00	1000.57	25.56	60.13	0.00	223.76	31.97	0.00	309.49	127.44	0.00	0.00
1480762807.0 100 120156.00	1000.57	25.56	59.81	0.00	223.76	31.54	0.00	309.49	131.11	0.00	0.00
1480762808.0 100 120156.00	1000.57	25.56	60.13	0.00	218.70	31.86	0.00	309.49	127.44	0.00	0.00
1480762809.0 100 120156.00	1001.42	25.37	59.97	0.00	221.22	31.92	0.00	309.38	131.11	0.00	0.00
1480762810.0 100 120156.00	1000.17	25.37	59.65	0.00	218.70	31.91	0.00	309.55	131.11	0.00	0.00
1480762811.0 100 120156.00	1000.57	25.56	59.65	0.00	222.49	31.81	0.00	309.32	127.44	0.00	0.00
1480762812.0 100 120156.00	999.31	25.56	59.18	0.00	218.70	31.91	0.00	309.55	131.11	0.00	0.00
1480762813.0 100 120156.00	1000.57	25.56	58.23	0.00	222.49	31.81	0.00	309.27	127.44	0.00	0.00
1480762814.0 100 120156.00	998.91	25.37	59.49	0.00	219.96	31.86	0.00	309.60	127.44	0.00	0.00
1480762815.0 100 120156.00	999.77	25.19	59.81	0.00	214.96	32.82	0.00	309.04	124.07	0.00	0.00
1480762816.0 100 120156.00	999.31	25.56	60.13	0.00	221.22	31.81	0.00	309.27	131.11	0.00	0.00
1480762817.0 100 120156.00	1000.17	25.37	58.54	0.00	222.49	31.86	0.00	309.43	127.44	0.00	0.00
1480762818.0 100 120156.00	999.77	25.19	59.97	0.00	221.22	31.59	0.00	309.38	135.13	0.00	0.00
1480762819.0 100 120156.00	999.71	25.75	59.97	0.00	218.70	31.75	0.00	309.32	131.11	0.00	0.00
1480762820.0 100 120156.00	1000.57	25.56	59.49	0.00	223.76	31.32	0.00	309.32	131.11	0.00	0.00
1480762821.0 100 120156.00	999.71	25.75	59.34	0.00	223.76	31.20	0.00	309.49	131.11	0.00	0.00
1480762823.0 100 120156.00	1000.17	25.37	59.81	0.00	217.45	32.02	0.00	309.32	131.11	0.00	0.00
1480762824.0 100 120156.00	1001.82	25.56	59.65	0.00	218.70	31.86	0.00	309.55	131.11	0.00	0.00
1480762825.0 100 120156.00	999.71	25.75	59.34	0.00	223.76	31.65	0.00	309.49	127.44	0.00	0.00
1480762826.0 100 120156.00	1000.17	25.37	59.18	0.00	222.49	31.31	0.00	309.77	131.11	0.00	0.00
1480762827.0 100 120156.00	1002.22	25.75	59.65	0.00	221.22	31.86	0.00	309.43	131.11	0.00	0.00
1480762828.0 100 120156.00	1001.82	25.56	59.81	0.00	217.45	32.02	0.00	309.27	127.44	0.00	0.00
1480762829.0 100 120156.00	1001.82	25.56	59.49	0.00	217.45	32.02	0.00	309.38	124.07	0.00	0.00
1480762830.0 100 120156.00	1000.57	25.56	59.97	0.00	218.70	32.02	0.00	309.32	127.44	0.00	0.00
1480762831.0 100 120156.00	1000.57	25.56	59.49	0.00	221.22	31.97	0.00	309.38	127.44	0.00	0.00
1480762832.0 100 120156.00	1000.57	25.56	59.81	0.00	227.60	31.91	0.00	309.43	127.44	0.00	0.00
1480762833.0 100 120156.00	1000.57	25.56	59.81	0.00	219.96	31.86	0.00	309.27	131.11	0.00	0.00
1480762834.0 100 120156.00	1000.17	25.37	59.97	0.00	222.49	32.02	0.00	309.38	127.44	0.00	0.00
1480762835.0 100 120156.00	1000.97	25.75	59.49	0.00	217.45	31.86	0.00	309.21	127.44	0.00	0.00
1480762836.0 100 120156.00	1000.17	25.37	59.81	0.00	223.76	31.97	0.00	309.43	127.44	0.00	0.00
1480762837.0 100 120156.00	1000.17	25.37	59.65	0.00	221.22	31.86	0.00	309.32	131.11	0.00	0.00
1480762838.0 100 120156.00	1000.17	25.37	59.81	0.00	223.76	31.98	0.00	309.38	127.44	0.00	0.00
1480762839.0 100 120156.00	1001.82	25.56	59.81	0.00	222.49	32.02	0.00	309.32	127.44	0.00	0.00
1480762840.0 100 120156.00	1000.17	25.37	59.81	0.00	217.45	31.76	0.00	309.55	127.44	0.00	0.00
1480762841.0 100 120156.00	1002.27	25.19	59.49	0.00	217.45	32.18	0.00	309.60	127.44	0.00	0.00
