# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1474592400.0 100 210304.78	1000.57	19.77	-24.84	0.00	230.18	-0.00	-666.00	309.77	0.00	708.34	7307.27
1474592401.0 100 210304.78	1000.97	19.95	-25.00	0.00	226.32	-0.00	-666.00	309.94	0.00	708.34	7307.27
1474592402.0 100 210304.78	1000.57	19.77	-24.84	0.00	226.32	-0.00	-666.00	309.55	0.00	708.34	7307.27
1474592403.0 100 210304.78	1000.57	19.77	-24.84	0.00	226.32	-0.00	-666.00	309.66	0.00	708.34	7307.27
1474592404.0 100 210304.78	1000.57	19.77	-24.84	0.00	225.04	-0.00	-666.00	309.66	0.00	708.34	7307.27
1474592405.0 100 210304.78	1000.57	19.77	-25.00	0.00	226.32	-2.33	-666.00	309.60	0.00	708.34	7307.27
1474592406.0 100 210304.78	1000.57	19.77	-24.68	0.00	228.89	-0.00	-666.00	309.60	0.00	708.34	7307.27
1474592407.0 100 210304.78	1000.57	19.77	-24.84	0.00	231.48	-0.00	-666.00	309.77	473.68	708.34	7307.27
1474592409.0 100 210304.78	1000.16	19.58	-24.84	0.00	226.32	-0.00	-666.00	309.89	0.00	708.34	7307.27
1474592410.0 100 210304.78	1000.57	19.77	-24.68	0.00	218.70	-0.00	-666.00	309.27	0.00	708.34	7307.27
1474592411.0 100 210304.78	1000.16	19.58	-24.84	0.00	227.60	-0.00	-666.00	309.55	0.00	708.34	7307.27
1474592412.0 100 210304.78	1000.57	19.77	-24.68	0.00	227.60	-2.33	-666.00	309.55	0.00	708.34	7307.27
1474592413.0 100 210304.78	1000.16	19.58	-24.84	0.00	223.76	-0.00	-666.00	309.55	0.00	708.34	7307.27
1474592414.0 100 210304.78	1000.57	19.77	-25.16	0.00	227.60	-2.33	-666.00	309.83	0.00	708.34	7307.27
1474592415.0 100 210304.78	1000.16	19.58	-24.84	0.00	225.04	-2.33	-666.00	309.55	0.00	708.34	7307.27
1474592416.0 100 210304.78	1000.57	19.77	-24.84	0.00	225.04	-2.33	-666.00	309.55	0.00	708.34	7307.27
1474592417.0 100 210304.78	1000.57	19.77	-24.84	0.00	225.04	-0.00	-666.00	309.60	0.00	708.34	7307.27
1474592418.0 100 210304.78	999.33	19.77	-24.84	0.00	227.60	-0.00	-666.00	309.66	0.00	708.34	7307.27
1474592419.0 100 210304.78	1000.57	19.77	-25.00	0.00	226.32	-0.00	-666.00	309.60	0.00	708.34	7307.27
1474592420.0 100 210304.78	1000.57	19.77	-24.84	0.00	231.48	-0.00	-666.00	309.94	473.68	708.34	7307.27
1474592421.0 100 210304.78	1000.57	19.77	-24.68	0.00	228.89	2.44	-666.00	309.77	0.00	708.34	7307.27
1474592422.0 100 210304.78	1000.57	19.77	-24.84	0.00	225.04	-0.00	-666.00	309.55	0.00	708.34	7307.27
1474592423.0 100 210304.78	1000.57	19.77	-24.84	0.00	225.04	-0.00	-666.00	309.55	0.00	708.34	7307.27
1474592424.0 100 210304.78	1000.97	19.95	-24.84	0.00	223.76	-0.00	-666.00	309.60	0.00	708.34	7307.27
1474592425.0 100 210304.78	1000.57	19.77	-24.84	0.00	223.76	-0.00	-666.00	309.55	0.00	708.34	7307.27
1474592426.0 100 210304.78	1000.57	19.77	-25.00	0.00	225.04	-0.00	-666.00	309.55	0.00	708.34	7307.27
1474592427.0 100 210304.78	1000.57	19.77	-24.84	0.00	225.04	-2.33	-666.00	309.49	0.00	708.34	7307.27
1474592428.0 100 210304.78	1000.97	19.95	-25.00	0.00	228.89	-0.00	-666.00	309.83	0.00	708.34	7307.27
1474592429.0 100 210304.78	1000.57	19.77	-24.84	0.00	227.60	-0.00	-666.00	309.60	0.00	708.34	7307.27
1474592430.0 100 210304.78	1000.57	19.77	-24.84	0.00	223.76	-0.00	-666.00	309.60	0.00	708.34	7307.27
1474592431.0 100 210304.78	1000.16	19.58	-24.84	0.00	225.04	-0.00	-666.00	309.55	0.00	708.34	7307.27
1474592432.0 100 210304.78	1000.57	19.77	-24.84	0.00	222.49	-0.00	-666.00	309.60	0.00	708.34	7307.27
1474592433.0 100 210304.78	1000.16	19.58	-24.84	0.00	223.76	-2.33	-666.00	309.60	0.00	708.34	7307.27
1474592434.0 100 210304.78	1000.16	19.58	-24.84	0.00	222.49	-0.00	-666.00	309.55	0.00	708.34	7307.27
1474592435.0 100 210304.78	1000.57	19.77	-24.84	0.00	225.04	-0.00	-666.00	309.55	0.00	708.34	7307.27
1474592436.0 100 210304.78	1000.57	19.77	-24.84	0.00	228.89	0.68	-666.00	309.55	0.00	708.34	7307.27
1474592438.0 100 210304.78	1000.57	19.77	-24.84	0.00	227.60	-2.33	-666.00	309.72	0.00	708.34	7307.27
1474592439.0 100 210304.78	1000.57	19.77	-24.84	0.00	230.18	-0.00	-666.00	309.72	0.00	708.34	7307.27
1474592440.0 100 210304.78	1000.57	19.77	-25.00	0.00	223.76	-0.00	-666.00	309.77	0.00	708.34	7307.27
1474592441.0 100 210304.78	1000.16	19.58	-24.84	0.00	223.76	-0.00	-666.00	309.55	0.00	708.34	7307.27
1474592442.0 100 210304.78	1000.57	19.77	-24.84	0.00	223.76	-0.00	-666.00	309.49	0.00	708.34	7307.27
1474592443.0 100 210304.78	1000.97	19.95	-24.84	0.00	226.32	-2.33	-666.00	309.55	0.00	708.34	7307.27
1474592444.0 100 210304.78	1000.57	19.77	-24.84	0.00	225.04	-0.00	-666.00	309.55	0.00	708.34	7307.27
1474592445.0 100 210304.78	1000.57	19.77	-25.00	0.00	223.76	-0.00	-666.00	309.89	0.00	708.34	7307.27
1474592446.0 100 210304.78	1000.16	19.58	-25.00	0.00	225.04	-0.00	-666.00	309.72	0.00	708.34	7307.27
1474592447.0 100 210304.78	1000.57	19.77	-25.00	0.00	227.60	-0.00	-666.00	309.60	0.00	708.34	7307.27
1474592448.0 100 210304.78	998.92	19.58	-25.00	0.00	226.32	0.68	-666.00	309.55	0.00	708.34	7307.27
