# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1479862801.0 100 173004.67	999.85	28.18	54.27	0.00	218.70	31.14	1.44	309.32	131.11	708.43	7307.70
1479862802.0 100 173004.67	998.99	28.36	54.27	0.00	214.96	31.42	1.44	309.21	131.11	708.43	7307.70
1479862803.0 100 173004.67	998.99	28.36	53.96	0.00	219.96	31.32	1.44	309.32	135.13	708.43	7307.70
1479862804.0 100 173004.67	999.85	28.18	54.43	0.00	217.45	31.31	1.44	309.15	135.13	708.43	7307.70
1479862805.0 100 173004.67	998.99	28.36	53.96	0.00	210.02	32.07	1.44	308.93	127.44	708.43	7307.70
1479862806.0 100 173004.67	998.59	28.18	53.80	0.00	217.45	31.19	1.44	309.38	131.11	708.43	7307.70
1479862807.0 100 173004.67	1001.11	28.18	53.64	0.00	214.96	31.42	1.44	309.32	131.11	708.43	7307.70
1479862808.0 100 173004.67	1001.51	28.36	54.27	0.00	214.96	30.96	1.44	309.27	135.13	708.43	7307.70
1479862809.0 100 173004.67	999.85	28.18	54.43	0.00	218.70	31.36	1.44	309.21	135.13	708.43	7307.70
1479862810.0 100 173004.67	1001.51	28.36	53.64	0.00	213.72	31.25	1.44	309.21	131.11	708.43	7307.70
1479862811.0 100 173004.67	1000.25	28.36	53.96	0.00	218.70	31.36	1.44	309.21	135.13	708.43	7307.70
1479862812.0 100 173004.67	998.59	28.18	53.64	0.00	214.96	31.37	1.44	309.27	131.11	708.43	7307.70
1479862813.0 100 173004.67	1000.25	28.36	53.80	0.00	218.70	31.42	1.44	309.21	131.11	708.43	7307.70
1479862814.0 100 173004.67	999.85	28.18	54.11	0.00	214.96	31.14	1.44	309.21	135.13	708.43	7307.70
1479862815.0 100 173004.67	998.99	28.36	53.64	0.00	218.70	31.53	1.44	309.15	131.11	708.43	7307.70
1479862816.0 100 173004.67	1001.51	28.36	53.80	0.00	214.96	31.36	1.44	309.21	131.11	708.43	7307.70
1479862817.0 100 173004.67	1001.51	28.36	53.64	0.00	214.96	31.70	1.44	309.38	131.11	708.43	7307.70
1479862818.0 100 173004.67	1000.25	28.36	53.32	0.00	216.20	31.60	1.44	309.15	131.11	708.43	7307.70
1479862819.0 100 173004.67	998.59	28.18	54.11	0.00	210.02	31.91	1.44	308.98	127.44	708.43	7307.70
1479862820.0 100 173004.67	1000.65	28.55	53.80	0.00	221.22	31.37	1.44	309.43	135.13	708.43	7307.70
1479862821.0 100 173004.67	998.59	28.18	53.64	0.00	218.70	31.13	0.00	309.32	135.13	708.43	7307.70
1479862822.0 100 173004.67	1000.25	28.36	46.68	0.00	225.04	30.84	0.00	309.60	139.56	708.43	7307.70
1479862823.0 100 173004.67	999.85	28.18	53.64	0.00	219.96	31.31	0.00	309.21	135.13	708.43	7307.70
1479862824.0 100 173004.67	999.85	28.18	53.64	0.00	225.04	31.25	0.00	309.49	131.11	708.43	7307.70
1479862825.0 100 173004.67	1000.25	28.36	53.64	0.00	216.20	31.31	0.00	309.15	131.11	708.43	7307.70
1479862826.0 100 173004.67	1001.51	28.36	53.96	0.00	223.76	31.25	0.00	309.38	131.11	708.43	7307.70
1479862827.0 100 173004.67	999.85	28.18	54.11	0.00	219.96	31.36	0.00	309.21	131.11	708.43	7307.70
1479862828.0 100 173004.67	998.99	28.36	53.80	0.00	214.96	31.81	0.00	309.21	127.44	708.43	7307.70
1479862830.0 100 173004.67	1000.72	27.99	53.64	0.00	217.45	31.86	0.00	309.15	131.11	708.43	7307.70
1479862831.0 100 173004.67	1000.25	28.36	52.85	0.00	214.96	31.48	0.00	309.43	131.11	708.43	7307.70
1479862832.0 100 173004.67	998.99	28.36	53.48	0.00	216.20	30.96	0.00	309.27	135.13	708.43	7307.70
1479862833.0 100 173004.67	1000.25	28.36	53.96	0.00	218.70	31.31	0.00	309.21	135.13	708.43	7307.70
1479862834.0 100 173004.67	998.99	28.36	54.43	0.00	214.96	31.42	0.00	309.21	135.13	708.43	7307.70
1479862835.0 100 173004.67	998.59	28.18	54.27	0.00	222.49	31.25	0.00	309.21	135.13	708.43	7307.70
1479862836.0 97 173004.67	998.99	28.36	53.96	0.00	213.72	31.26	0.00	309.21	131.11	708.43	7307.70
1479862837.0 97 173004.67	998.19	27.99	53.96	0.00	219.96	31.31	0.00	309.27	135.13	708.43	7307.70
1479862838.0 97 173004.67	998.99	28.36	53.96	0.00	218.70	31.14	0.00	309.38	131.11	708.43	7307.70
1479862839.0 97 173004.67	1000.25	28.36	53.64	0.00	221.22	31.36	0.00	309.21	135.13	708.43	7307.70
1479862840.0 97 173004.67	998.59	28.18	53.48	0.00	216.20	31.31	0.00	309.15	135.13	708.43	7307.70
1479862841.0 97 173004.67	1000.25	28.36	53.48	0.00	217.45	30.78	0.00	309.66	139.56	708.43	7307.70
1479862842.0 97 173004.67	999.85	28.18	53.80	0.00	219.96	31.31	0.00	309.15	135.13	708.43	7307.70
1479862843.0 97 173004.67	1000.25	28.36	53.48	0.00	221.22	30.72	1.44	309.43	139.56	708.43	7307.70
1479862844.0 97 173004.67	999.85	28.18	53.64	0.00	217.45	31.02	2.88	309.38	135.13	708.43	7307.70
1479862845.0 97 173004.67	1001.51	28.36	54.59	0.00	219.96	30.96	2.88	309.32	127.44	708.43	7307.70
1479862846.0 97 173004.67	998.59	28.18	53.64	0.00	216.20	31.25	2.88	309.43	131.11	708.43	7307.70
1479862847.0 97 173004.67	997.72	28.36	53.64	0.00	216.20	31.31	2.88	309.27	135.13	708.43	7307.70
1479862848.0 97 173004.67	1000.25	28.36	53.96	0.00	216.20	31.42	2.88	309.43	135.13	708.43	7307.70
1479862849.0 97 173004.67	1001.51	28.36	53.80	0.00	217.45	31.36	2.88	309.21	131.11	708.43	7307.70
1479862850.0 97 173004.67	998.59	28.18	54.11	0.00	223.76	30.96	2.88	309.60	131.11	708.43	7307.70
1479862851.0 97 173004.67	998.59	28.18	53.80	0.00	216.20	31.31	2.88	309.21	131.11	708.43	7307.70
1479862852.0 97 173004.67	998.59	28.18	54.11	0.00	217.45	31.19	2.88	309.10	135.13	708.43	7307.70
1479862853.0 97 173004.67	999.85	28.18	53.16	0.00	214.96	31.31	1.44	309.21	131.11	708.43	7307.70
1479862854.0 97 173004.67	998.59	28.18	54.27	0.00	219.96	31.81	1.44	309.27	127.44	708.43	7307.70
1479862855.0 97 173004.67	1000.25	28.36	54.11	0.00	221.22	31.14	1.44	309.27	135.13	708.43	7307.70
1479862856.0 97 173004.67	999.85	28.18	53.96	0.00	221.22	31.31	1.44	309.32	135.13	708.43	7307.70
1479862858.0 100 173004.67	998.99	28.36	53.64	0.00	216.20	31.31	1.44	309.21	135.13	708.43	7307.70
1479862859.0 100 173004.67	998.99	28.36	53.64	0.00	221.22	31.36	1.44	309.38	135.13	708.43	7307.70
1479862860.0 100 173004.67	1000.25	28.36	53.80	0.00	216.20	31.42	1.44	309.10	131.11	708.43	7307.70
1479862861.0 100 173004.67	998.59	28.18	54.27	0.00	223.76	31.14	1.44	309.55	135.13	708.43	7307.70
1479862862.0 100 173004.67	999.45	27.99	54.11	0.00	216.20	31.26	1.44	309.15	135.13	708.43	7307.70
1479862863.0 100 173004.67	1001.51	28.36	53.96	0.00	221.22	31.31	1.44	309.38	131.11	708.43	7307.70
1479862864.0 100 173004.67	998.59	28.18	53.80	0.00	217.45	31.59	1.44	309.27	135.13	708.43	7307.70
1479862865.0 100 173004.67	998.59	28.18	53.80	0.00	214.96	31.54	1.44	309.15	135.13	708.43	7307.70
1479862866.0 100 173004.67	999.85	28.18	54.11	0.00	212.48	31.80	1.44	309.27	131.11	708.43	7307.70
1479862867.0 100 173004.67	1000.25	28.36	53.80	0.00	217.45	31.53	1.44	309.21	131.11	708.43	7307.70
1479862868.0 100 173004.67	999.85	28.18	53.80	0.00	214.96	31.36	1.44	309.49	139.56	708.43	7307.70
1479862869.0 100 173004.67	1000.25	28.36	53.96	0.00	216.20	31.36	1.44	309.27	131.11	708.43	7307.70
1479862870.0 100 173004.67	997.72	28.36	53.64	0.00	214.96	31.42	1.44	309.49	131.11	708.43	7307.70
1479862871.0 100 173004.67	999.85	28.18	53.80	0.00	216.20	31.19	1.44	309.32	131.11	708.43	7307.70
1479862872.0 100 173004.67	998.59	28.18	53.96	0.00	216.20	31.20	1.44	309.43	135.13	708.43	7307.70
1479862873.0 100 173004.67	999.85	28.18	54.11	0.00	217.45	31.36	1.44	309.27	127.44	708.43	7307.70
1479862874.0 100 173004.67	1001.51	28.36	53.96	0.00	216.20	31.14	1.44	309.38	135.13	708.43	7307.70
1479862875.0 100 173004.67	998.99	28.36	54.11	0.00	212.48	31.64	1.44	309.15	127.44	708.43	7307.70
1479862876.0 100 173004.67	999.85	28.18	54.59	0.00	217.45	31.37	1.44	309.27	131.11	708.43	7307.70
1479862877.0 100 173004.67	998.59	28.18	54.59	0.00	214.96	31.75	1.44	309.15	131.11	708.43	7307.70
1479862878.0 100 173004.67	999.85	28.18	54.59	0.00	214.96	31.31	1.44	309.43	131.11	708.43	7307.70
1479862879.0 100 173004.67	998.59	28.18	54.11	0.00	217.45	31.42	1.44	309.15	135.13	708.43	7307.70
1479862880.0 100 173004.67	999.85	28.18	54.11	0.00	217.45	31.02	1.44	309.43	135.13	708.43	7307.70
1479862881.0 100 173004.67	1000.25	28.36	53.48	0.00	217.45	31.37	0.00	309.27	131.11	708.43	7307.70
1479862882.0 100 173004.67	998.59	28.18	53.64	0.00	214.96	31.36	0.00	309.43	135.13	708.43	7307.70
1479862883.0 100 173004.67	1000.25	28.36	53.80	0.00	218.70	31.36	0.00	309.10	135.13	708.43	7307.70
1479862884.0 100 173004.67	998.59	28.18	54.27	0.00	214.96	31.14	0.00	309.43	131.11	708.43	7307.70
1479862885.0 100 173004.67	999.38	28.55	54.11	0.00	218.70	31.65	0.00	309.15	131.11	708.43	7307.70
