# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1479513600.0 100 112504.32	998.00	26.12	65.03	0.00	217.45	16.91	0.00	309.27	344.01	707.93	7307.80
1479513601.0 100 112504.32	998.39	26.31	64.40	0.00	217.45	17.92	0.00	309.32	285.25	707.93	7307.80
1479513602.0 100 112504.32	999.65	26.31	64.40	0.00	218.70	17.75	0.00	309.32	285.25	707.93	7307.80
1479513603.0 100 112504.32	998.79	26.50	64.40	0.00	219.96	17.35	0.00	309.38	225.21	707.93	7307.80
1479513604.0 100 112504.32	997.60	25.93	64.72	0.00	218.70	16.53	0.00	309.32	249.72	707.93	7307.80
1479513605.0 100 112504.32	998.00	26.12	64.08	0.00	217.45	17.01	0.00	309.49	344.01	707.93	7307.80
1479513606.0 100 112504.32	998.39	26.31	64.72	0.00	219.96	18.46	0.00	309.38	249.72	707.93	7307.80
1479513607.0 100 112504.32	998.39	26.31	64.72	0.00	217.45	16.64	0.00	309.49	285.25	707.93	7307.80
1479513608.0 100 112504.32	998.39	26.31	64.72	0.00	216.20	18.12	0.00	309.27	285.25	707.93	7307.80
1479513610.0 100 112504.32	998.39	26.31	64.72	0.00	218.70	18.00	0.00	309.21	249.72	707.93	7307.80
1479513611.0 100 112504.32	999.25	26.12	64.87	0.00	217.45	17.71	0.00	309.32	249.72	707.93	7307.80
1479513612.0 100 112504.32	998.39	26.31	64.24	0.00	222.49	17.62	0.00	309.43	249.72	707.93	7307.80
1479513613.0 100 112504.32	998.39	26.31	64.87	0.00	218.70	17.58	0.00	309.21	285.25	707.93	7307.80
