# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1472223600.0 53 152535.34	1002.10	26.87	-24.84	641.62	212.48	-0.00	-666.00	309.04	0.00	708.92	7307.68
1472223601.0 53 152535.34	1002.10	26.87	-24.84	657.36	212.48	-0.00	-666.00	309.15	0.00	708.92	7307.68
1472223602.0 53 152535.34	1003.36	26.87	-25.00	685.34	216.20	-2.33	-666.00	309.49	0.00	708.92	7307.68
1472223603.0 53 152535.34	1002.50	27.06	-25.00	704.57	214.96	-2.33	-666.00	309.49	473.68	708.92	7307.68
1472223603.0 53 152535.34	1000.85	26.87	-24.84	730.79	217.45	2.44	-666.00	309.10	0.00	708.92	7307.68
1472223604.0 53 152535.34	1002.10	26.87	-24.84	757.00	222.49	0.68	-666.00	309.21	0.00	708.92	7307.68
1472223605.0 53 152535.34	1002.10	26.87	-24.68	765.74	217.45	8.46	-666.00	309.15	0.00	708.92	7307.68
1472223606.0 53 152535.34	1002.10	26.87	-24.84	769.23	211.25	-0.00	-666.00	308.93	0.00	708.92	7307.68
1472223606.0 53 152535.34	1002.10	26.87	-24.68	763.99	210.02	0.68	-666.00	308.87	473.68	708.92	7307.68
1472223607.0 53 152535.34	1002.50	27.06	-24.84	767.49	210.02	-0.00	-666.00	308.98	0.00	708.92	7307.68
1472223608.0 53 152535.34	1002.10	26.87	-24.84	765.74	211.25	-0.00	-666.00	308.98	0.00	708.92	7307.68
1472223609.0 53 152535.34	1001.71	26.68	-24.84	770.98	212.48	-0.00	-666.00	309.10	0.00	708.92	7307.68
1472223609.0 53 152535.34	1002.50	27.06	-24.68	758.75	210.02	-0.00	-666.00	309.10	0.00	708.92	7307.68
1472223610.0 53 152535.34	1001.71	26.68	-24.84	755.26	212.48	-2.33	-666.00	309.10	0.00	708.92	7307.68
1472223611.0 53 152535.34	1001.71	26.68	-25.00	748.27	211.25	3.69	-666.00	309.04	0.00	708.92	7307.68
1472223611.0 53 152535.34	1003.36	26.87	-24.84	743.02	211.25	-0.00	-666.00	308.98	0.00	708.92	7307.68
1472223612.0 53 152535.34	1001.71	26.68	-25.16	741.28	211.25	-0.00	-666.00	309.27	0.00	708.92	7307.68
1472223613.0 53 152535.34	1002.96	26.68	-25.00	746.52	214.96	-0.00	-666.00	309.55	0.00	708.92	7307.68
1472223614.0 53 152535.34	1001.71	26.68	-24.84	743.02	211.25	-0.00	-666.00	309.49	0.00	708.92	7307.68
1472223614.0 53 152535.34	1002.96	26.68	-24.84	760.50	219.96	5.45	-666.00	309.15	0.00	708.92	7307.68
1472223615.0 53 152535.34	1002.10	26.87	-25.00	763.99	218.70	-2.33	-666.00	309.15	0.00	708.92	7307.68
1472223616.0 53 152535.34	1001.71	26.68	-24.84	776.22	217.45	0.68	-666.00	309.04	0.00	708.92	7307.68
1472223617.0 53 152535.34	1001.31	26.50	-25.00	763.99	211.25	-0.00	-666.00	309.38	0.00	708.92	7307.68
1472223617.0 53 152535.34	1001.71	26.68	-24.84	781.46	214.96	-0.00	-666.00	308.93	0.00	708.92	7307.68
1472223618.0 53 152535.34	1001.31	26.50	-24.84	790.19	212.48	-0.00	-666.00	308.93	0.00	708.92	7307.68
1472223619.0 51 152535.34	1001.71	26.68	-24.84	809.40	216.20	-2.33	-666.00	308.98	0.00	708.92	7307.68
1472223620.0 51 152535.34	1001.71	26.68	-24.68	828.61	213.72	-2.33	-666.00	308.87	0.00	708.92	7307.68
1472223620.0 51 152535.34	1001.71	26.68	-25.00	833.85	211.25	0.68	-666.00	308.98	0.00	708.92	7307.68
1472223621.0 51 152535.34	1002.96	26.68	-24.84	861.77	213.72	-2.33	-666.00	308.98	0.00	708.92	7307.68
1472223622.0 51 152535.34	1001.31	26.50	-24.84	877.47	212.48	-2.33	-666.00	309.27	0.00	708.92	7307.68
1472223623.0 51 152535.34	1001.71	26.68	-24.84	903.64	218.70	7.21	-666.00	309.27	0.00	708.92	7307.68
1472223623.0 51 152535.34	1002.10	26.87	-24.84	929.80	218.70	-2.33	-666.00	308.98	473.68	708.92	7307.68
1472223624.0 51 152535.34	1001.71	26.68	-24.84	921.08	208.80	-0.00	-666.00	308.93	473.68	708.92	7307.68
1472223625.0 51 152535.34	1001.71	26.68	-24.68	921.08	210.02	-0.00	-666.00	309.04	0.00	708.92	7307.68
1472223625.0 51 152535.34	1001.31	26.50	-24.84	915.85	212.48	0.68	-666.00	309.04	0.00	708.92	7307.68
1472223626.0 51 152535.34	1002.10	26.87	-25.32	900.15	212.48	-0.00	-666.00	309.27	0.00	708.92	7307.68
1472223627.0 51 152535.34	1001.71	26.68	-25.00	879.22	212.48	2.44	-666.00	309.38	0.00	708.92	7307.68
1472223628.0 51 152535.34	1001.71	26.68	-24.84	863.52	212.48	-2.33	-666.00	309.38	0.00	708.92	7307.68
1472223628.0 51 152535.34	1001.71	26.68	-24.84	886.20	223.76	-0.00	-666.00	309.27	0.00	708.92	7307.68
1472223629.0 51 152535.34	1001.31	26.50	-25.00	873.98	214.96	-0.00	-666.00	309.04	0.00	708.92	7307.68
1472223630.0 51 152535.34	1001.71	26.68	-24.84	872.24	214.96	0.68	-666.00	309.04	0.00	708.92	7307.68
1472223631.0 51 152535.34	1002.10	26.87	-24.84	873.98	211.25	-0.00	-666.00	309.04	0.00	708.92	7307.68
1472223631.0 49 152535.34	1001.71	26.68	-24.68	875.73	210.02	-0.00	-666.00	308.93	0.00	708.92	7307.68
1472223632.0 49 152535.34	1001.71	26.68	-24.84	867.01	211.25	-0.00	-666.00	308.93	0.00	708.92	7307.68
1472223633.0 49 152535.34	1001.71	26.68	-24.84	847.81	211.25	-0.00	-666.00	308.87	0.00	708.92	7307.68
1472223634.0 49 152535.34	1001.71	26.68	-24.84	828.61	211.25	-0.00	-666.00	308.87	0.00	708.92	7307.68
1472223634.0 49 152535.34	1001.71	26.68	-24.84	814.64	214.96	-0.00	-666.00	308.98	0.00	708.92	7307.68
1472223635.0 49 152535.34	1002.10	26.87	-24.84	784.95	212.48	-0.00	-666.00	308.98	0.00	708.92	7307.68
1472223636.0 49 152535.34	1002.10	26.87	-24.84	757.00	212.48	-2.33	-666.00	308.98	0.00	708.92	7307.68
1472223636.0 49 152535.34	1001.71	26.68	-25.00	741.28	212.48	-0.00	-666.00	309.27	0.00	708.92	7307.68
1472223637.0 49 152535.34	1002.96	26.68	-24.84	739.53	211.25	-0.00	-666.00	309.32	473.68	708.92	7307.68
1472223638.0 49 152535.34	1002.96	26.68	-24.84	760.50	216.20	-0.00	-666.00	309.15	0.00	708.92	7307.68
1472223639.0 49 152535.34	1002.10	26.87	-25.00	776.22	217.45	0.68	-666.00	309.15	0.00	708.92	7307.68
1472223639.0 49 152535.34	1002.10	26.87	-24.68	783.21	210.02	-0.00	-666.00	308.87	0.00	708.92	7307.68
1472223640.0 49 152535.34	1002.50	27.06	-24.84	814.64	211.25	-0.00	-666.00	309.04	0.00	708.92	7307.68
1472223641.0 49 152535.34	1001.71	26.68	-25.00	858.28	214.96	-0.00	-666.00	309.27	0.00	708.92	7307.68
1472223642.0 49 152535.34	1002.10	26.87	-24.84	877.47	211.25	0.68	-666.00	308.98	0.00	708.92	7307.68
1472223642.0 49 152535.34	1001.71	26.68	-25.00	912.36	214.96	-0.00	-666.00	309.49	344.01	708.92	7307.68
1472223643.0 49 152535.34	1001.71	26.68	-24.84	943.74	218.70	10.22	-666.00	309.21	0.00	708.92	7307.68
1472223644.0 49 152535.34	1002.10	26.87	-24.84	943.74	211.25	-2.33	-666.00	309.32	0.00	708.92	7307.68
1472223645.0 49 152535.34	1001.71	26.68	-24.84	989.04	217.45	-2.33	-666.00	309.27	0.00	708.92	7307.68
1472223645.0 49 152535.34	1002.10	26.87	-24.84	1020.39	222.49	0.68	-666.00	309.27	0.00	708.92	7307.68
1472223646.0 49 152535.34	1001.25	27.06	-24.84	1015.16	213.72	-0.00	-666.00	309.10	0.00	708.92	7307.68
1472223647.0 49 152535.34	1002.50	27.06	-24.84	1032.57	214.96	-0.00	-666.00	309.21	0.00	708.92	7307.68
1472223648.0 49 152535.34	1002.10	26.87	-24.84	1048.23	214.96	3.69	-666.00	309.10	0.00	708.92	7307.68
1472223648.0 49 152535.34	1002.50	27.06	-24.84	1063.89	216.20	0.68	-666.00	309.15	0.00	708.92	7307.68
1472223649.0 49 152535.34	1001.25	27.06	-24.84	1069.11	214.96	-0.00	-666.00	309.10	0.00	708.92	7307.68
1472223650.0 49 152535.34	1001.25	27.06	-24.84	1072.59	214.96	-0.00	-666.00	309.49	0.00	708.92	7307.68
1472223650.0 49 152535.34	1002.10	26.87	-24.68	1070.85	212.48	-0.00	-666.00	309.10	0.00	708.92	7307.68
1472223651.0 49 152535.34	1002.50	27.06	-24.84	1084.76	216.20	-0.00	-666.00	309.15	0.00	708.92	7307.68
1472223652.0 49 152535.34	1001.25	27.06	-24.84	1081.28	214.96	-0.00	-666.00	309.15	0.00	708.92	7307.68
1472223653.0 49 152535.34	1002.10	26.87	-25.00	1086.50	214.96	-0.00	-666.00	309.21	0.00	708.92	7307.68
1472223653.0 49 152535.34	1002.50	27.06	-25.00	1096.93	216.20	-2.33	-666.00	309.55	0.00	708.92	7307.68
1472223654.0 49 152535.34	1001.64	27.24	-24.84	1126.47	222.49	-0.00	-666.00	309.49	0.00	708.92	7307.68
1472223655.0 49 152535.34	1001.64	27.24	-24.84	1142.10	222.49	-0.00	-666.00	309.27	0.00	708.92	7307.68
1472223656.0 49 152535.34	1002.90	27.24	-24.84	1133.42	218.70	-2.33	-666.00	309.15	0.00	708.92	7307.68
1472223656.0 47 152535.34	1002.50	27.06	-24.84	1121.26	213.72	-2.33	-666.00	309.15	0.00	708.92	7307.68
1472223657.0 47 152535.34	1002.04	27.43	-24.84	1121.26	213.72	-0.00	-666.00	309.10	0.00	708.92	7307.68
1472223658.0 47 152535.34	1002.04	27.43	-24.68	1121.26	213.72	-0.00	-666.00	309.38	473.68	708.92	7307.68
1472223659.0 47 152535.34	1002.90	27.24	-24.84	1121.26	213.72	-2.33	-666.00	309.15	0.00	708.92	7307.68
1472223659.0 47 152535.34	1003.30	27.43	-25.00	1114.31	214.96	3.69	-666.00	309.49	0.00	708.92	7307.68
1472223660.0 47 152535.34	1001.25	27.06	-24.84	1103.88	214.96	-0.00	-666.00	309.43	0.00	708.92	7307.68
1472223661.0 47 152535.34	1003.30	27.43	-25.00	1112.57	223.76	-0.00	-666.00	309.43	0.00	708.92	7307.68
1472223662.0 47 152535.34	1002.04	27.43	-24.84	1088.24	221.22	7.67	-666.00	309.27	0.00	708.92	7307.68
1472223662.0 47 152535.34	1002.04	27.43	-24.84	1039.53	214.96	-0.00	-666.00	309.10	0.00	708.92	7307.68
1472223663.0 47 152535.34	1003.30	27.43	-24.68	1006.46	212.48	-0.00	-666.00	309.15	0.00	708.92	7307.68
1472223664.0 47 152535.34	1002.90	27.24	-25.00	996.01	218.70	-0.00	-666.00	309.32	0.00	708.92	7307.68
1472223664.0 47 152535.34	1003.30	27.43	-25.16	954.20	216.20	-0.00	-666.00	309.49	0.00	708.92	7307.68
1472223665.0 47 152535.34	1003.30	27.43	-25.00	924.57	216.20	-2.33	-666.00	309.49	0.00	708.92	7307.68
1472223666.0 47 152535.34	1000.78	27.43	-24.84	898.41	217.45	-0.00	-666.00	309.49	0.00	708.92	7307.68
1472223667.0 47 152535.34	1001.64	27.24	-25.00	893.17	221.22	-0.00	-666.00	309.60	0.00	708.92	7307.68
1472223667.0 47 152535.34	1002.04	27.43	-24.68	884.45	222.49	-0.00	-666.00	309.43	0.00	708.92	7307.68
1472223668.0 47 152535.34	1002.04	27.43	-25.00	877.47	225.04	-2.33	-666.00	309.32	0.00	708.92	7307.68
1472223669.0 46 152535.34	1003.30	27.43	-24.84	875.73	222.49	-0.00	-666.00	309.15	0.00	708.92	7307.68
1472223670.0 46 152535.34	1002.04	27.43	-24.84	873.98	222.49	8.81	-666.00	309.21	0.00	708.92	7307.68
1472223670.0 46 152535.34	1002.04	27.43	-24.84	872.24	223.76	-2.33	-666.00	309.10	0.00	708.92	7307.68
1472223671.0 46 152535.34	1002.04	27.43	-24.84	853.05	218.70	0.68	-666.00	309.15	0.00	708.92	7307.68
