# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1476108000.0 80 202104.00	1000.44	22.01	-24.84	491.10	221.22	-2.33	-666.00	309.38	0.00	708.34	7307.27
1476108001.0 80 202104.00	1002.09	22.20	-25.16	491.10	219.96	-0.00	-666.00	309.60	0.00	708.34	7307.27
1476108002.0 80 202104.00	1002.09	22.20	-24.68	496.36	221.22	-0.00	-666.00	309.27	0.00	708.34	7307.27
1476108003.0 80 202104.00	1002.09	22.20	-24.68	491.10	222.49	-2.33	-666.00	309.27	0.00	708.34	7307.27
1476108004.0 80 202104.00	1001.69	22.01	-25.00	492.85	218.70	-2.33	-666.00	309.27	0.00	708.34	7307.27
1476108005.0 80 202104.00	1002.09	22.20	-24.84	487.60	217.45	-2.33	-666.00	309.60	0.00	708.34	7307.27
1476108006.0 80 202104.00	1002.09	22.20	-24.84	487.60	216.20	-0.00	-666.00	309.21	0.00	708.34	7307.27
1476108008.0 80 202104.00	1001.69	22.01	-24.84	485.85	216.20	-0.00	-666.00	309.21	0.00	708.34	7307.27
1476108009.0 80 202104.00	1002.49	22.38	-25.16	485.85	217.45	-2.33	-666.00	309.49	0.00	708.34	7307.27
1476108010.0 80 202104.00	1002.09	22.20	-24.84	505.11	227.60	5.45	-666.00	309.43	0.00	708.34	7307.27
1476108011.0 80 202104.00	1001.69	22.01	-25.00	499.86	222.49	-0.00	-666.00	309.38	0.00	708.34	7307.27
1476108012.0 80 202104.00	1001.69	22.01	-24.84	494.60	221.22	0.68	-666.00	309.27	0.00	708.34	7307.27
1476108013.0 80 202104.00	1001.69	22.01	-24.84	494.60	222.49	2.44	-666.00	309.32	0.00	708.34	7307.27
1476108014.0 80 202104.00	1002.09	22.20	-24.84	494.60	221.22	3.69	-666.00	309.32	0.00	708.34	7307.27
1476108015.0 80 202104.00	1001.69	22.01	-24.68	494.60	221.22	3.69	-666.00	309.32	473.68	708.34	7307.27
1476108016.0 80 202104.00	1001.69	22.01	-24.84	492.85	219.96	-2.33	-666.00	309.43	0.00	708.34	7307.27
1476108017.0 80 202104.00	1001.69	22.01	-24.68	491.10	217.45	-0.00	-666.00	309.27	0.00	708.34	7307.27
1476108018.0 80 202104.00	1002.09	22.20	-24.68	499.86	222.49	2.44	-666.00	309.21	0.00	708.34	7307.27
1476108019.0 80 202104.00	1002.49	22.38	-24.68	499.86	222.49	-0.00	-666.00	309.21	0.00	708.34	7307.27
1476108020.0 80 202104.00	1001.69	22.01	-24.84	496.36	221.22	0.68	-666.00	309.15	0.00	708.34	7307.27
1476108021.0 80 202104.00	1000.44	22.01	-24.84	491.10	216.20	-0.00	-666.00	309.27	0.00	708.34	7307.27
1476108022.0 80 202104.00	1002.09	22.20	-24.84	487.60	216.20	-0.00	-666.00	309.10	473.68	708.34	7307.27
1476108023.0 80 202104.00	1001.69	22.01	-24.84	489.35	216.20	-2.33	-666.00	309.15	0.00	708.34	7307.27
1476108024.0 80 202104.00	1002.09	22.20	-24.84	487.60	212.48	-0.00	-666.00	309.15	0.00	708.34	7307.27
1476108025.0 79 202104.00	1001.69	22.01	-24.84	492.85	221.22	-2.33	-666.00	309.38	473.68	708.34	7307.27
