# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1480449600.0 71 201004.98	997.60	25.93	62.66	0.00	219.96	-0.00	0.00	309.43	0.00	0.00	0.00
1480449601.0 71 201004.98	997.60	25.93	62.18	0.00	221.22	7.67	0.00	309.32	0.00	0.00	0.00
1480449602.0 71 201004.98	996.34	25.93	62.34	0.00	218.70	0.68	0.00	309.55	0.00	0.00	0.00
1480449603.0 71 201004.98	998.00	26.12	62.18	0.00	222.49	2.44	0.00	309.27	0.00	0.00	0.00
1480449604.0 71 201004.98	997.60	25.93	61.71	0.00	218.70	3.69	0.00	309.72	0.00	0.00	0.00
1480449605.0 71 201004.98	998.00	26.12	62.18	0.00	221.22	-2.33	0.00	309.43	0.00	0.00	0.00
1480449606.0 71 201004.98	998.00	26.12	61.55	0.00	218.70	-2.33	0.00	309.66	0.00	0.00	0.00
1480449607.0 71 201004.98	999.25	26.12	62.03	0.00	219.96	-2.33	0.00	309.32	0.00	0.00	0.00
1480449608.0 70 201004.98	998.00	26.12	62.18	0.00	218.70	-0.00	0.00	309.27	0.00	0.00	0.00
1480449609.0 70 201004.98	996.74	26.12	62.66	0.00	217.45	-0.00	0.00	309.32	0.00	0.00	0.00
1480449610.0 70 201004.98	996.74	26.12	61.87	0.00	217.45	-0.00	0.00	309.43	0.00	0.00	0.00
1480449611.0 70 201004.98	997.60	25.93	62.18	0.00	217.45	-0.00	0.00	309.38	0.00	0.00	0.00
1480449612.0 70 201004.98	996.34	25.93	62.34	0.00	226.32	-0.00	0.00	309.60	0.00	0.00	0.00
1480449613.0 70 201004.98	998.00	26.12	62.50	0.00	218.70	-0.00	0.00	309.32	0.00	0.00	0.00
1480449614.0 70 201004.98	997.60	25.93	61.87	0.00	225.04	-2.33	0.00	309.66	0.00	0.00	0.00
