# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1470686400.0 41 230524.67	1000.10	29.49	-25.00	652.12	206.36	-0.00	-666.00	309.10	0.00	709.22	7306.71
1470686401.0 41 230524.67	998.44	29.30	-25.00	655.62	206.36	-0.00	-666.00	309.15	473.68	709.22	7306.71
1470686402.0 41 230524.67	999.70	29.30	-24.84	659.11	210.02	-2.33	-666.00	308.76	0.00	709.22	7306.71
1470686402.0 41 230524.67	998.04	29.11	-25.00	664.36	216.20	-2.33	-666.00	309.27	0.00	709.22	7306.71
1470686403.0 41 230524.67	998.84	29.49	-25.00	671.35	219.96	-0.00	-666.00	309.43	0.00	709.22	7306.71
1470686404.0 41 230524.67	1000.50	29.67	-24.84	659.11	214.96	-0.00	-666.00	309.27	0.00	709.22	7306.71
1470686405.0 41 230524.67	998.84	29.49	-24.68	669.61	214.96	-0.00	-666.00	309.04	0.00	709.22	7306.71
1470686405.0 41 230524.67	1000.50	29.67	-25.00	669.61	214.96	-0.00	-666.00	309.21	0.00	709.22	7306.71
1470686406.0 41 230524.67	998.84	29.49	-24.84	669.61	214.96	-2.33	-666.00	308.98	0.00	709.22	7306.71
1470686407.0 41 230524.67	1000.10	29.49	-24.84	662.61	212.48	-0.00	-666.00	308.87	0.00	709.22	7306.71
1470686408.0 41 230524.67	1000.10	29.49	-24.84	667.86	211.25	-2.33	-666.00	309.04	0.00	709.22	7306.71
1470686408.0 41 230524.67	998.84	29.49	-25.00	655.62	208.80	-2.33	-666.00	308.82	0.00	709.22	7306.71
1470686409.0 41 230524.67	1000.50	29.67	-24.84	655.62	207.58	-0.00	-666.00	308.87	0.00	709.22	7306.71
1470686410.0 41 230524.67	999.23	29.67	-24.84	653.87	206.36	-0.00	-666.00	308.82	0.00	709.22	7306.71
1470686411.0 41 230524.67	999.31	29.11	-24.84	666.11	213.72	-2.33	-666.00	308.87	0.00	709.22	7306.71
1470686411.0 41 230524.67	999.70	29.30	-24.84	664.36	213.72	-2.33	-666.00	308.87	0.00	709.22	7306.71
1470686412.0 41 230524.67	998.84	29.49	-24.84	671.35	214.96	3.69	-666.00	308.87	0.00	709.22	7306.71
1470686413.0 40 230524.67	998.44	29.30	-24.84	638.12	201.55	-0.00	-666.00	308.59	0.00	709.22	7306.71
1470686413.0 40 230524.67	999.23	29.67	-25.00	650.37	206.36	-0.00	-666.00	309.10	0.00	709.22	7306.71
1470686414.0 40 230524.67	998.84	29.49	-24.84	648.62	206.36	-0.00	-666.00	309.10	0.00	709.22	7306.71
1470686415.0 40 230524.67	998.44	29.30	-24.84	641.62	201.55	-0.00	-666.00	308.54	0.00	709.22	7306.71
1470686416.0 40 230524.67	1000.10	29.49	-24.68	669.61	217.45	-0.00	-666.00	309.15	0.00	709.22	7306.71
1470686416.0 40 230524.67	998.84	29.49	-24.84	657.36	211.25	3.69	-666.00	308.87	0.00	709.22	7306.71
1470686417.0 40 230524.67	1000.10	29.49	-24.84	659.11	211.25	-2.33	-666.00	308.87	0.00	709.22	7306.71
1470686418.0 40 230524.67	998.84	29.49	-24.84	657.36	210.02	-2.33	-666.00	308.87	0.00	709.22	7306.71
1470686419.0 40 230524.67	998.84	29.49	-24.84	657.36	210.02	-2.33	-666.00	308.82	0.00	709.22	7306.71
1470686419.0 40 230524.67	998.84	29.49	-25.00	657.36	210.02	-0.00	-666.00	308.87	0.00	709.22	7306.71
1470686420.0 40 230524.67	998.84	29.49	-24.84	657.36	211.25	-0.00	-666.00	308.76	0.00	709.22	7306.71
1470686421.0 40 230524.67	1000.10	29.49	-24.68	657.36	211.25	-0.00	-666.00	308.87	0.00	709.22	7306.71
1470686422.0 40 230524.67	1000.10	29.49	-24.84	648.62	208.80	-0.00	-666.00	309.10	0.00	709.22	7306.71
1470686422.0 40 230524.67	998.44	29.30	-25.00	652.12	212.48	3.69	-666.00	309.10	0.00	709.22	7306.71
1470686423.0 40 230524.67	1000.10	29.49	-25.00	648.62	207.58	-0.00	-666.00	309.10	0.00	709.22	7306.71
1470686424.0 40 230524.67	1000.10	29.49	-24.84	648.62	212.48	-0.00	-666.00	309.10	0.00	709.22	7306.71
1470686425.0 40 230524.67	998.84	29.49	-25.00	657.36	212.48	4.66	-666.00	308.93	0.00	709.22	7306.71
1470686425.0 40 230524.67	999.70	29.30	-24.68	667.86	217.45	-0.00	-666.00	309.04	0.00	709.22	7306.71
1470686426.0 40 230524.67	999.70	29.30	-24.68	643.37	206.36	-0.00	-666.00	308.76	0.00	709.22	7306.71
1470686427.0 40 230524.67	997.65	28.93	-24.84	645.12	206.36	-0.00	-666.00	308.82	0.00	709.22	7306.71
1470686427.0 40 230524.67	998.44	29.30	-24.84	645.12	207.58	-2.33	-666.00	308.76	0.00	709.22	7306.71
1470686428.0 40 230524.67	999.70	29.30	-24.84	641.62	206.36	-2.33	-666.00	308.76	0.00	709.22	7306.71
1470686429.0 40 230524.67	999.70	29.30	-25.00	655.62	211.25	-2.33	-666.00	308.98	0.00	709.22	7306.71
1470686430.0 40 230524.67	999.70	29.30	-24.84	664.36	216.20	-2.33	-666.00	308.93	473.68	709.22	7306.71
1470686430.0 40 230524.67	999.70	29.30	-24.84	652.12	211.25	-2.33	-666.00	308.82	0.00	709.22	7306.71
1470686431.0 40 230524.67	998.44	29.30	-24.84	650.37	210.02	-0.00	-666.00	308.82	0.00	709.22	7306.71
1470686432.0 40 230524.67	998.44	29.30	-25.00	643.37	211.25	-0.00	-666.00	309.10	0.00	709.22	7306.71
1470686433.0 40 230524.67	998.44	29.30	-24.68	655.62	216.20	-2.33	-666.00	308.82	0.00	709.22	7306.71
1470686433.0 40 230524.67	998.44	29.30	-24.68	657.36	216.20	-0.00	-666.00	308.87	0.00	709.22	7306.71
1470686434.0 40 230524.67	998.44	29.30	-24.68	652.12	214.96	-2.33	-666.00	308.76	473.68	709.22	7306.71
1470686435.0 40 230524.67	998.04	29.11	-24.84	638.12	205.15	-0.00	-666.00	308.76	0.00	709.22	7306.71
1470686436.0 40 230524.67	1000.10	29.49	-24.84	636.38	205.15	-0.00	-666.00	308.87	0.00	709.22	7306.71
1470686436.0 40 230524.67	1000.10	29.49	-25.00	643.37	210.02	-2.33	-666.00	308.98	0.00	709.22	7306.71
1470686437.0 40 230524.67	998.84	29.49	-24.84	636.38	206.36	-0.00	-666.00	308.82	0.00	709.22	7306.71
1470686438.0 40 230524.67	998.84	29.49	-25.00	638.12	208.80	-0.00	-666.00	309.10	0.00	709.22	7306.71
1470686438.0 40 230524.67	998.84	29.49	-24.84	643.37	212.48	-0.00	-666.00	308.93	0.00	709.22	7306.71
1470686439.0 40 230524.67	998.44	29.30	-24.84	636.38	206.36	-0.00	-666.00	308.87	0.00	709.22	7306.71
1470686440.0 40 230524.67	998.84	29.49	-24.84	632.88	203.95	-0.00	-666.00	308.70	0.00	709.22	7306.71
1470686441.0 40 230524.67	998.44	29.30	-24.84	634.63	208.80	-0.00	-666.00	308.76	0.00	709.22	7306.71
1470686441.0 40 230524.67	1000.10	29.49	-24.84	634.63	207.58	-0.00	-666.00	308.82	0.00	709.22	7306.71
1470686442.0 40 230524.67	1000.10	29.49	-25.00	652.12	218.70	-2.33	-666.00	309.04	0.00	709.22	7306.71
1470686443.0 40 230524.67	999.70	29.30	-25.00	636.38	208.80	-0.00	-666.00	308.98	0.00	709.22	7306.71
1470686444.0 40 230524.67	999.70	29.30	-24.84	632.88	206.36	-0.00	-666.00	308.82	0.00	709.22	7306.71
1470686444.0 40 230524.67	998.44	29.30	-24.84	629.38	205.15	-0.00	-666.00	308.82	0.00	709.22	7306.71
1470686445.0 40 230524.67	998.84	29.49	-25.00	634.63	207.58	-0.00	-666.00	308.87	0.00	709.22	7306.71
1470686446.0 40 230524.67	999.31	29.11	-24.84	636.38	207.58	-0.00	-666.00	308.82	0.00	709.22	7306.71
1470686447.0 40 230524.67	999.23	29.67	-24.84	632.88	207.58	-0.00	-666.00	308.76	0.00	709.22	7306.71
1470686447.0 40 230524.67	998.84	29.49	-24.84	631.13	207.58	-0.00	-666.00	308.87	0.00	709.22	7306.71
1470686448.0 40 230524.67	998.84	29.49	-24.84	631.13	206.36	-0.00	-666.00	308.82	0.00	709.22	7306.71
1470686449.0 40 230524.67	998.84	29.49	-24.84	632.88	207.58	-0.00	-666.00	308.82	0.00	709.22	7306.71
1470686449.0 40 230524.67	1000.50	29.67	-24.84	632.88	208.80	-0.00	-666.00	308.87	0.00	709.22	7306.71
1470686450.0 40 230524.67	1000.10	29.49	-25.00	629.38	207.58	-0.00	-666.00	308.87	0.00	709.22	7306.71
1470686451.0 40 230524.67	999.23	29.67	-25.00	629.38	207.58	-0.00	-666.00	308.98	0.00	709.22	7306.71
1470686452.0 42 230524.67	998.84	29.49	-24.84	629.38	207.58	-0.00	-666.00	309.27	0.00	709.22	7306.71
1470686452.0 42 230524.67	998.84	29.49	-24.84	622.38	205.15	-2.33	-666.00	308.65	0.00	709.22	7306.71
1470686453.0 42 230524.67	999.23	29.67	-24.84	624.13	206.36	-0.00	-666.00	308.87	0.00	709.22	7306.71
1470686454.0 42 230524.67	999.23	29.67	-24.84	620.63	205.15	-0.00	-666.00	308.65	0.00	709.22	7306.71
1470686455.0 42 230524.67	998.84	29.49	-25.00	629.38	210.02	-2.33	-666.00	309.21	0.00	709.22	7306.71
1470686455.0 42 230524.67	999.23	29.67	-25.00	625.88	206.36	-0.00	-666.00	309.21	0.00	709.22	7306.71
1470686456.0 42 230524.67	1000.10	29.49	-25.00	625.88	207.58	-2.33	-666.00	309.21	0.00	709.22	7306.71
1470686457.0 42 230524.67	1000.10	29.49	-24.84	638.12	213.72	0.68	-666.00	308.98	0.00	709.22	7306.71
1470686458.0 42 230524.67	998.84	29.49	-24.84	631.13	211.25	0.68	-666.00	308.76	0.00	709.22	7306.71
1470686458.0 42 230524.67	999.23	29.67	-24.84	634.63	210.02	0.68	-666.00	308.76	0.00	709.22	7306.71
1470686459.0 42 230524.67	998.84	29.49	-24.84	634.63	216.20	-0.00	-666.00	308.93	0.00	709.22	7306.71
1470686460.0 42 230524.67	997.97	29.67	-25.00	638.12	210.02	-2.33	-666.00	308.76	0.00	709.22	7306.71
1470686460.0 42 230524.67	997.97	29.67	-24.84	622.38	206.36	-0.00	-666.00	308.76	0.00	709.22	7306.71
1470686461.0 42 230524.67	1000.89	29.86	-24.84	627.63	208.80	-0.00	-666.00	308.87	0.00	709.22	7306.71
1470686462.0 42 230524.67	998.84	29.49	-24.68	618.88	206.36	-0.00	-666.00	308.70	0.00	709.22	7306.71
1470686463.0 42 230524.67	1000.10	29.49	-24.68	620.63	206.36	-0.00	-666.00	308.82	0.00	709.22	7306.71
1470686463.0 42 230524.67	997.97	29.67	-24.84	618.88	206.36	-0.00	-666.00	308.87	0.00	709.22	7306.71
1470686464.0 42 230524.67	999.23	29.67	-24.84	624.13	206.36	-0.00	-666.00	308.76	0.00	709.22	7306.71
1470686465.0 43 230524.67	999.23	29.67	-25.00	618.88	206.36	-0.00	-666.00	308.87	0.00	709.22	7306.71
1470686466.0 43 230524.67	999.63	29.86	-24.84	622.38	208.80	0.68	-666.00	308.65	0.00	709.22	7306.71
1470686466.0 43 230524.67	999.23	29.67	-24.84	622.38	208.80	-0.00	-666.00	308.76	0.00	709.22	7306.71
1470686467.0 43 230524.67	998.36	29.86	-24.84	629.38	212.48	-2.33	-666.00	308.70	0.00	709.22	7306.71
1470686468.0 43 230524.67	999.23	29.67	-25.16	634.63	216.20	-0.00	-666.00	309.15	0.00	709.22	7306.71
1470686469.0 43 230524.67	999.23	29.67	-24.84	638.12	214.96	-2.33	-666.00	308.98	0.00	709.22	7306.71
1470686469.0 43 230524.67	999.23	29.67	-24.84	636.38	213.72	-0.00	-666.00	308.93	0.00	709.22	7306.71
1470686470.0 43 230524.67	997.97	29.67	-24.84	643.37	217.45	-2.33	-666.00	308.93	0.00	709.22	7306.71
1470686471.0 43 230524.67	997.97	29.67	-25.00	641.62	216.20	-2.33	-666.00	308.98	0.00	709.22	7306.71
1470686472.0 43 230524.67	997.97	29.67	-25.00	629.38	214.96	-0.00	-666.00	309.04	0.00	709.22	7306.71
1470686472.0 43 230524.67	997.97	29.67	-24.84	629.38	213.72	-2.33	-666.00	308.87	0.00	709.22	7306.71
1470686473.0 43 230524.67	999.23	29.67	-24.84	627.63	214.96	-2.33	-666.00	308.93	0.00	709.22	7306.71
1470686474.0 43 230524.67	999.23	29.67	-25.00	615.38	211.25	-0.00	-666.00	309.04	0.00	709.22	7306.71
1470686474.0 43 230524.67	999.63	29.86	-24.84	603.14	211.25	-0.00	-666.00	308.98	0.00	709.22	7306.71
1470686475.0 43 230524.67	997.97	29.67	-24.84	590.89	213.72	0.68	-666.00	309.04	0.00	709.22	7306.71
1470686476.0 43 230524.67	997.97	29.67	-24.84	568.14	212.48	-2.33	-666.00	308.98	0.00	709.22	7306.71
1470686477.0 43 230524.67	997.97	29.67	-24.84	566.39	216.20	0.68	-666.00	308.98	0.00	709.22	7306.71
1470686477.0 43 230524.67	998.36	29.86	-24.84	575.14	217.45	-0.00	-666.00	309.04	0.00	709.22	7306.71
1470686478.0 43 230524.67	999.63	29.86	-24.84	566.39	213.72	-0.00	-666.00	308.93	0.00	709.22	7306.71
1470686479.0 43 230524.67	998.36	29.86	-25.00	559.38	211.25	-0.00	-666.00	309.32	0.00	709.22	7306.71
1470686480.0 43 230524.67	997.97	29.67	-24.84	547.13	218.70	-0.00	-666.00	309.38	0.00	709.22	7306.71
