# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1479585600.0 49 112504.32	997.32	24.63	65.98	0.00	217.45	-0.00	0.00	309.32	0.00	707.93	7307.80
1479585601.0 49 112504.32	997.32	24.63	66.14	0.00	221.22	-2.33	0.00	309.43	0.00	707.93	7307.80
1479585602.0 49 112504.32	997.32	24.63	65.98	0.00	219.96	-2.33	0.00	309.32	0.00	707.93	7307.80
1479585603.0 49 112504.32	996.46	24.81	65.82	0.00	217.45	-0.00	0.00	309.66	0.00	707.93	7307.80
1479585604.0 49 112504.32	997.32	24.63	65.51	0.00	221.22	-2.33	0.00	309.38	0.00	707.93	7307.80
1479585605.0 49 112504.32	998.17	24.44	65.66	0.00	219.96	-0.00	0.00	309.60	473.68	707.93	7307.80
1479585606.0 49 112504.32	994.42	24.44	65.82	0.00	218.70	-2.33	0.00	309.32	0.00	707.93	7307.80
1479585607.0 49 112504.32	995.67	24.44	65.98	0.00	218.70	-2.33	0.00	309.55	0.00	707.93	7307.80
1479585608.0 49 112504.32	995.67	24.44	65.66	0.00	218.70	-0.00	0.00	309.32	0.00	707.93	7307.80
1479585609.0 48 112504.32	995.67	24.44	66.30	0.00	218.70	-0.00	0.00	309.66	0.00	707.93	7307.80
1479585610.0 48 112504.32	995.67	24.44	65.66	0.00	218.70	-0.00	0.00	309.32	0.00	707.93	7307.80
1479585611.0 48 112504.32	996.92	24.44	65.35	0.00	223.76	-2.33	0.00	309.55	0.00	707.93	7307.80
1479585612.0 48 112504.32	996.07	24.63	65.82	0.00	217.45	-2.33	0.00	309.38	0.00	707.93	7307.80
